EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
5,2012,1131,ED,M,4.1728900400000004e-7,Mg
5,2012,1132,ED,M,9.523136902000002e-5,Mg
5,2012,1142,ED,M,2.759255990000001e-7,Mg
5,2012,1152,ED,M,1.625943928e-4,Mg
5,2012,1153,ED,M,6.18135643e-5,Mg
5,2012,1158,ED,M,6.306010914000001e-5,Mg
5,2012,1159,ED,M,1.951952972e-4,Mg
5,2012,1163,ED,M,1.248031158e-4,Mg
5,2012,1164,ED,M,2.39176175e-6,Mg
5,2012,1166,ED,M,6.333949661e-5,Mg
5,2012,1167,ED,M,1.7447825100000002e-7,Mg
5,2012,1168,ED,M,7.90183e-10,Mg
5,2012,1180,ED,M,1.7666959999999999e-9,Mg
5,2012,1200,ED,M,8.333145390999999e-5,Mg
5,2012,1220,ED,M,7.783784937000001e-5,Mg
5,2012,1221,ED,M,3.793519e-9,Mg
5,2012,1230,ED,M,2.502407e-12,Mg
5,2012,1240,ED,M,2.7673999369999996e-6,Mg
5,2012,1301,ED,M,1.3390230000000001e-9,Mg
5,2012,1320,ED,M,5.2522634512e-4,Mg
5,2012,1340,ED,M,6.880293054e-4,Mg
5,2012,1390,ED,M,9.932154006999999e-4,Mg
5,2012,1391,ED,M,2.8398389999999997e-9,Mg
5,2012,1410,ED,M,1.814950766e-6,Mg
5,2012,1450,ED,M,9.337749682e-6,Mg
5,2012,1451,ED,M,3.6678240924e-5,Mg
5,2012,1452,ED,M,6.343437934e-5,Mg
5,2012,1453,ED,M,6.137533253000001e-5,Mg
5,2012,1460,ED,M,6.0404866984e-4,Mg
5,2012,1461,ED,M,2.2843550000000002e-9,Mg
5,2012,1462,ED,M,5.0514269999999995e-12,Mg
5,2012,1471,ED,M,2.0160518765000002e-5,Mg
5,2012,1510,ED,M,6.425013000000001e-9,Mg
5,2012,1520,ED,M,2.8756912473e-4,Mg
5,2012,1530,ED,M,4.1850529853e-4,Mg
5,2012,1550,ED,M,3.2009259219999996e-5,Mg
5,2012,1560,ED,M,2.1563915731000001e-4,Mg
5,2012,1570,ED,M,0.0035302700193000002,Mg
5,2012,1590,ED,M,0.0068368837584,Mg
5,2012,1591,ED,M,3.95179952e-7,Mg
5,2012,1592,ED,M,4.8896959e-8,Mg
5,2012,1610,ED,M,0.0032807044681999998,Mg
5,2012,1630,ED,M,3.6420732589e-4,Mg
5,2012,1640,ED,M,6.0635301202e-4,Mg
5,2012,1650,ED,M,2.7571356487e-4,Mg
5,2012,1660,ED,M,0.004643059937100001,Mg
5,2012,1670,ED,M,0.009289608886999999,Mg
5,2012,1671,ED,M,4.2100422600000005e-7,Mg
5,2012,1680,ED,M,1.03257838e-7,Mg
5,2012,1682,ED,M,0.0046006897429,Mg
5,2012,1730,ED,M,4.8623459338999994e-5,Mg
5,2012,5000,ED,M,2.379018585e-6,Mg
5,2012,5001,ED,M,9.771083898e-6,Mg
5,2012,5002,ED,M,1.7778139606e-5,Mg
5,2012,5003,ED,M,1.7814713612e-5,Mg
5,2012,5004,ED,M,5.4803321550000006e-6,Mg
5,2012,5012,ED,M,1.286279335e-4,Mg
5,2012,5013,ED,M,1.6922575473e-4,Mg
5,2012,5014,ED,M,2.4741891954e-4,Mg
5,2012,5015,ED,M,1.5524562550000003e-4,Mg
5,2012,5016,ED,M,1.9486206114e-5,Mg
5,2012,5024,ED,M,1.298261e-12,Mg
5,2012,5025,ED,M,9.496840000000002e-10,Mg
5,2012,5033,ED,M,3.3521599999999997e-10,Mg
5,2012,5041,ED,M,7.755922310000001e-7,Mg
5,2012,5051,ED,M,7.26345e-13,Mg
5,2012,5052,ED,M,1.7465419999999999e-9,Mg
5,2012,5060,ED,M,7.298630000000001e-10,Mg
5,2012,5061,ED,M,5.718738999999999e-10,Mg
5,2012,5200,ED,M,1.981953071e-6,Mg
5,2012,5201,ED,M,7.995032884e-6,Mg
5,2012,5202,ED,M,1.4888329193e-5,Mg
5,2012,5203,ED,M,1.4276793300999998e-5,Mg
5,2012,5204,ED,M,4.52969243e-6,Mg
5,2012,5212,ED,M,1.1787531114000001e-4,Mg
5,2012,5213,ED,M,1.5594705439e-4,Mg
5,2012,5214,ED,M,2.2679275508e-4,Mg
5,2012,5215,ED,M,1.390365591e-4,Mg
5,2012,5216,ED,M,1.7714344978e-5,Mg
5,2012,5224,ED,M,1.1627109999999998e-12,Mg
5,2012,5225,ED,M,8.63328e-10,Mg
5,2012,5233,ED,M,3.047349e-10,Mg
5,2012,5241,ED,M,6.49520924e-7,Mg
5,2012,5251,ED,M,5.820969999999999e-13,Mg
5,2012,5252,ED,M,1.4435799999999999e-9,Mg
5,2012,5260,ED,M,6.536579e-10,Mg
5,2012,5261,ED,M,5.198738000000001e-10,Mg
5,2012,5400,ED,M,6.475621910000001e-7,Mg
5,2012,5401,ED,M,2.440601578e-6,Mg
5,2012,5402,ED,M,4.574802998999999e-6,Mg
5,2012,5403,ED,M,3.4312673840000004e-6,Mg
5,2012,5404,ED,M,1.136550078e-6,Mg
5,2012,5412,ED,M,3.4806845102e-5,Mg
5,2012,5413,ED,M,4.4989066956999995e-5,Mg
5,2012,5414,ED,M,6.820776986999999e-5,Mg
5,2012,5415,ED,M,4.1462392569e-5,Mg
5,2012,5416,ED,M,5.370648608e-6,Mg
5,2012,5425,ED,M,2.617452e-10,Mg
5,2012,5433,ED,M,9.238980000000002e-11,Mg
5,2012,5441,ED,M,1.99581141e-7,Mg
5,2012,5452,ED,M,3.6221040000000006e-10,Mg
5,2012,5460,ED,M,1.9492870000000002e-10,Mg
5,2012,5461,ED,M,1.5761560000000001e-10,Mg
5,2012,5600,ED,M,4.38470182e-7,Mg
5,2012,5601,ED,M,1.606247555e-6,Mg
5,2012,5602,ED,M,2.8858783990000003e-6,Mg
5,2012,5603,ED,M,2.9486523159999996e-6,Mg
5,2012,5604,ED,M,1.0577925130000001e-6,Mg
5,2012,5612,ED,M,2.448298657e-5,Mg
5,2012,5613,ED,M,3.2551260948000005e-5,Mg
5,2012,5614,ED,M,4.6937317251e-5,Mg
5,2012,5615,ED,M,2.8632999599000002e-5,Mg
5,2012,5616,ED,M,3.689199351e-6,Mg
5,2012,5625,ED,M,1.797975e-10,Mg
5,2012,5633,ED,M,6.346420000000001e-11,Mg
5,2012,5641,ED,M,1.2589984800000001e-7,Mg
5,2012,5652,ED,M,3.371113e-10,Mg
5,2012,5660,ED,M,1.3461350000000002e-10,Mg
5,2012,5661,ED,M,1.082693e-10,Mg
5,2012,5800,ED,M,1.099424923e-6,Mg
5,2012,5801,ED,M,4.449334748e-6,Mg
5,2012,5802,ED,M,7.949443206000002e-6,Mg
5,2012,5803,ED,M,7.178861454e-6,Mg
5,2012,5804,ED,M,2.004904333e-6,Mg
5,2012,5812,ED,M,6.011342019e-5,Mg
5,2012,5813,ED,M,7.91111306e-5,Mg
5,2012,5814,ED,M,1.1432678461000001e-4,Mg
5,2012,5815,ED,M,7.055145967000002e-5,Mg
5,2012,5816,ED,M,9.023293316999998e-6,Mg
5,2012,5825,ED,M,4.397607e-10,Mg
5,2012,5833,ED,M,1.5522559999999998e-10,Mg
5,2012,5841,ED,M,3.4680384500000003e-7,Mg
5,2012,5851,ED,M,2.926976e-13,Mg
5,2012,5852,ED,M,6.389489999999999e-10,Mg
5,2012,5860,ED,M,3.3168710000000003e-10,Mg
5,2012,5861,ED,M,2.648118e-10,Mg
5,2013,10,ED,M,3.1473920400000005e-7,Mg
5,2013,30,ED,M,5.0049229625000005e-5,Mg
5,2013,40,ED,M,3.070532525e-5,Mg
5,2013,70,ED,M,3.1572451960000005e-6,Mg
5,2013,80,ED,M,1.2565645359999999e-4,Mg
5,2013,90,ED,M,7.285049580000001e-7,Mg
5,2013,91,ED,M,2.6605559999999998e-14,Mg
5,2013,100,ED,M,5.0486936574000006e-5,Mg
5,2013,110,ED,M,1.6907614660999998e-4,Mg
5,2013,120,ED,M,1.7218355202e-4,Mg
5,2013,130,ED,M,4.792088904e-6,Mg
5,2013,140,ED,M,2.3408867122e-4,Mg
5,2013,150,ED,M,1.105730009e-6,Mg
5,2013,160,ED,M,6.319883347e-5,Mg
5,2013,161,ED,M,3.5533268200000003e-7,Mg
5,2013,170,ED,M,3.2928576808e-4,Mg
5,2013,181,ED,M,3.2184162097999996e-4,Mg
5,2013,190,ED,M,6.54674933e-7,Mg
5,2013,191,ED,M,1.5161864000000002e-7,Mg
5,2013,200,ED,M,1.1195641924e-4,Mg
5,2013,210,ED,M,1.51060131e-7,Mg
5,2013,220,ED,M,1.0252679765999999e-5,Mg
5,2013,230,ED,M,8.180257177999999e-5,Mg
5,2013,240,ED,M,1.1066183138e-4,Mg
5,2013,250,ED,M,3.494269081e-6,Mg
5,2013,260,ED,M,4.9293159480000004e-5,Mg
5,2013,261,ED,M,3.97054141e-7,Mg
5,2013,265,ED,M,5.0649776459e-5,Mg
5,2013,270,ED,M,6.911634410000001e-7,Mg
5,2013,280,ED,M,6.2673283938e-5,Mg
5,2013,290,ED,M,1.321422658e-4,Mg
5,2013,291,ED,M,3.8219673800000005e-7,Mg
5,2013,295,ED,M,1.668071709e-4,Mg
5,2013,300,ED,M,1.4332954216e-4,Mg
5,2013,302,ED,M,1.26727841e-7,Mg
5,2013,305,ED,M,1.3925077724000003e-4,Mg
5,2013,310,ED,M,9.592481820000001e-7,Mg
5,2013,320,ED,M,5.4814289890000014e-6,Mg
5,2013,330,ED,M,1.76344944e-7,Mg
5,2013,340,ED,M,3.1981413426e-5,Mg
5,2013,350,ED,M,8.9000572206e-5,Mg
5,2013,351,ED,M,8.55084e-11,Mg
5,2013,360,ED,M,1.0596585798400001e-4,Mg
5,2013,361,ED,M,1.0322261400000001e-7,Mg
5,2013,362,ED,M,2.601843e-10,Mg
5,2013,363,ED,M,5.2252750872e-5,Mg
5,2013,386,ED,M,1.5421229999999998e-9,Mg
5,2013,400,ED,M,1.040026435e-6,Mg
5,2013,410,ED,M,1.0159411800000001e-7,Mg
5,2013,411,ED,M,2.1060642e-8,Mg
5,2013,430,ED,M,9.43432e-10,Mg
5,2013,431,ED,M,4.40376938e-7,Mg
5,2013,442,ED,M,9.42752074e-7,Mg
5,2013,460,ED,M,2.1362569e-8,Mg
5,2013,461,ED,M,6.27558883e-7,Mg
5,2013,470,ED,M,1.197116e-10,Mg
5,2013,471,ED,M,3.02938224e-7,Mg
5,2013,611,ED,M,3.97076e-9,Mg
5,2013,620,ED,M,1.218395002e-6,Mg
5,2013,630,ED,M,5.673964024000001e-5,Mg
5,2013,631,ED,M,7.318415e-9,Mg
5,2013,640,ED,M,4.781680852e-6,Mg
5,2013,660,ED,M,7.78171e-12,Mg
5,2013,670,ED,M,3.201908812e-6,Mg
5,2013,690,ED,M,2.3054730420000003e-5,Mg
5,2013,691,ED,M,1.399e-10,Mg
5,2013,700,ED,M,1.6154134750000005e-5,Mg
5,2013,720,ED,M,1.0151910779999996e-6,Mg
5,2013,810,ED,M,1.937159777e-6,Mg
5,2013,811,ED,M,5.1181406e-8,Mg
5,2013,850,ED,M,8.718298670000002e-7,Mg
5,2013,852,ED,M,1.7671457000000007e-8,Mg
5,2013,853,ED,M,4.237850000000001e-10,Mg
5,2013,857,ED,M,7.370068999999999e-9,Mg
5,2013,865,ED,M,1.84786582e-6,Mg
5,2013,870,ED,M,4.644101943999999e-4,Mg
5,2013,890,ED,M,8.523809203999999e-4,Mg
5,2013,970,ED,M,7.848824692000002e-5,Mg
5,2013,980,ED,M,6.949065551999999e-4,Mg
5,2013,991,ED,M,3.5277706399999995e-7,Mg
5,2013,1040,ED,M,5.681513367e-4,Mg
5,2013,1041,ED,M,1.49341476e-6,Mg
5,2013,1110,ED,M,3.08144e-11,Mg
5,2013,1130,ED,M,5.656990662e-4,Mg
5,2013,1131,ED,M,4.67431441e-7,Mg
5,2013,1132,ED,M,9.500785446000002e-5,Mg
5,2013,1142,ED,M,3.85337606e-7,Mg
5,2013,1152,ED,M,1.133915577e-4,Mg
5,2013,1153,ED,M,8.890254210999998e-5,Mg
5,2013,1158,ED,M,4.6640504840000005e-5,Mg
5,2013,1159,ED,M,1.792587624e-4,Mg
5,2013,1163,ED,M,1.2818412780000004e-4,Mg
5,2013,1164,ED,M,2.3484935610000003e-6,Mg
5,2013,1166,ED,M,6.704092407000001e-5,Mg
5,2013,1167,ED,M,1.9686511900000002e-7,Mg
5,2013,1168,ED,M,8.36348e-10,Mg
5,2013,1180,ED,M,2.5655019999999997e-9,Mg
5,2013,1200,ED,M,2.9343922526e-5,Mg
5,2013,1220,ED,M,1.3993979668e-4,Mg
5,2013,1221,ED,M,3.911531e-9,Mg
5,2013,1230,ED,M,2.5299059999999998e-12,Mg
5,2013,1240,ED,M,2.5561765879999995e-6,Mg
5,2013,1301,ED,M,1.3807970000000001e-9,Mg
5,2013,1320,ED,M,2.8590451792999996e-4,Mg
5,2013,1340,ED,M,5.1348564334e-4,Mg
5,2013,1390,ED,M,9.167223053e-4,Mg
5,2013,1391,ED,M,2.8711279999999996e-9,Mg
5,2013,1410,ED,M,6.391070270000001e-7,Mg
5,2013,1450,ED,M,5.102059125999999e-6,Mg
5,2013,1451,ED,M,2.7337965482e-5,Mg
5,2013,1452,ED,M,5.855036580000001e-5,Mg
5,2013,1453,ED,M,6.171148604999999e-5,Mg
5,2013,1460,ED,M,6.0739882465e-4,Mg
5,2013,1461,ED,M,2.3552220000000003e-9,Mg
5,2013,1462,ED,M,5.0815e-12,Mg
5,2013,1471,ED,M,2.1690097570000003e-5,Mg
5,2013,1510,ED,M,6.624272e-9,Mg
5,2013,1520,ED,M,1.0034601807000001e-4,Mg
5,2013,1530,ED,M,6.3189242547e-4,Mg
5,2013,1550,ED,M,2.8703040007000005e-5,Mg
5,2013,1560,ED,M,8.751255965e-5,Mg
5,2013,1570,ED,M,0.0023252027668,Mg
5,2013,1590,ED,M,0.006118008698099999,Mg
5,2013,1591,ED,M,3.9558413300000006e-7,Mg
5,2013,1592,ED,M,4.9915296e-8,Mg
5,2013,1610,ED,M,0.0032668796082,Mg
5,2013,1630,ED,M,1.2658471417e-4,Mg
5,2013,1640,ED,M,8.990012779299999e-4,Mg
5,2013,1650,ED,M,1.1159624647000002e-4,Mg
5,2013,1660,ED,M,0.0030506743234,Mg
5,2013,1670,ED,M,0.0082905181271,Mg
5,2013,1671,ED,M,4.1990754400000004e-7,Mg
5,2013,1680,ED,M,1.0505653700000001e-7,Mg
5,2013,1682,ED,M,0.004564743133399999,Mg
5,2013,1730,ED,M,4.3468028788e-5,Mg
5,2013,5000,ED,M,1.297279306e-6,Mg
5,2013,5001,ED,M,7.268300741999999e-6,Mg
5,2013,5002,ED,M,1.6376596585000002e-5,Mg
5,2013,5003,ED,M,1.7876536399e-5,Mg
5,2013,5004,ED,M,5.941753499e-6,Mg
5,2013,5012,ED,M,6.987828606e-5,Mg
5,2013,5013,ED,M,1.2604343366e-4,Mg
5,2013,5014,ED,M,2.2790804435000002e-4,Mg
5,2013,5015,ED,M,1.5579508782e-4,Mg
5,2013,5016,ED,M,3.4760151332000004e-5,Mg
5,2013,5024,ED,M,1.303382e-12,Mg
5,2013,5025,ED,M,9.772719999999999e-10,Mg
5,2013,5033,ED,M,3.44984e-10,Mg
5,2013,5041,ED,M,7.14965035e-7,Mg
5,2013,5051,ED,M,7.328609999999999e-13,Mg
5,2013,5052,ED,M,1.797114e-9,Mg
5,2013,5060,ED,M,7.364320000000001e-10,Mg
5,2013,5061,ED,M,5.884378000000001e-10,Mg
5,2013,5200,ED,M,1.0807591629999999e-6,Mg
5,2013,5201,ED,M,5.947168977000002e-6,Mg
5,2013,5202,ED,M,1.3714604274e-5,Mg
5,2013,5203,ED,M,1.4326337232999999e-5,Mg
5,2013,5204,ED,M,4.971464138e-6,Mg
5,2013,5212,ED,M,6.403680825e-5,Mg
5,2013,5213,ED,M,1.1615310334e-4,Mg
5,2013,5214,ED,M,2.0890836527999999e-4,Mg
5,2013,5215,ED,M,1.3952862024000005e-4,Mg
5,2013,5216,ED,M,3.1396964667e-5,Mg
5,2013,5224,ED,M,1.167296e-12,Mg
5,2013,5225,ED,M,8.8841e-10,Mg
5,2013,5233,ED,M,3.1361500000000006e-10,Mg
5,2013,5241,ED,M,5.987483839999999e-7,Mg
5,2013,5251,ED,M,5.873179999999999e-13,Mg
5,2013,5252,ED,M,1.48538e-9,Mg
5,2013,5260,ED,M,6.595414e-10,Mg
5,2013,5261,ED,M,5.349321000000001e-10,Mg
5,2013,5400,ED,M,3.5311583200000005e-7,Mg
5,2013,5401,ED,M,1.815461649e-6,Mg
5,2013,5402,ED,M,4.214148138000001e-6,Mg
5,2013,5403,ED,M,3.4431753910000005e-6,Mg
5,2013,5404,ED,M,1.168459417e-6,Mg
5,2013,5412,ED,M,1.8909132586e-5,Mg
5,2013,5413,ED,M,3.3508946895999996e-5,Mg
5,2013,5414,ED,M,6.2829073193e-5,Mg
5,2013,5415,ED,M,4.1609147553e-5,Mg
5,2013,5416,ED,M,9.824731378999999e-6,Mg
5,2013,5424,ED,M,3.481021e-13,Mg
5,2013,5425,ED,M,2.6934910000000003e-10,Mg
5,2013,5433,ED,M,9.508200000000001e-11,Mg
5,2013,5441,ED,M,1.8398009800000002e-7,Mg
5,2013,5451,ED,M,1.411556e-13,Mg
5,2013,5452,ED,M,3.726976000000001e-10,Mg
5,2013,5460,ED,M,1.966834e-10,Mg
5,2013,5461,ED,M,1.6218110000000002e-10,Mg
5,2013,5600,ED,M,2.39097352e-7,Mg
5,2013,5601,ED,M,1.1948176510000002e-6,Mg
5,2013,5602,ED,M,2.6583637189999996e-6,Mg
5,2013,5603,ED,M,2.958878671e-6,Mg
5,2013,5604,ED,M,1.0874880940000002e-6,Mg
5,2013,5612,ED,M,1.3300572992e-5,Mg
5,2013,5613,ED,M,2.4244911852e-5,Mg
5,2013,5614,ED,M,4.3235852843000006e-5,Mg
5,2013,5615,ED,M,2.8734277605e-5,Mg
5,2013,5616,ED,M,6.741297407999999e-6,Mg
5,2013,5624,ED,M,2.403914e-13,Mg
5,2013,5625,ED,M,1.8502030000000002e-10,Mg
5,2013,5633,ED,M,6.53135e-11,Mg
5,2013,5641,ED,M,1.16058126e-7,Mg
5,2013,5651,ED,M,1.213015e-13,Mg
5,2013,5652,ED,M,3.4687190000000005e-10,Mg
5,2013,5660,ED,M,1.3582479999999998e-10,Mg
5,2013,5661,ED,M,1.11405e-10,Mg
5,2013,5800,ED,M,5.995165410000001e-7,Mg
5,2013,5801,ED,M,3.3096734389999997e-6,Mg
5,2013,5802,ED,M,7.322747239e-6,Mg
5,2013,5803,ED,M,7.203773073e-6,Mg
5,2013,5804,ED,M,2.277841873e-6,Mg
5,2013,5812,ED,M,3.2657152505000005e-5,Mg
5,2013,5813,ED,M,5.8923873068e-5,Mg
5,2013,5814,ED,M,1.0531122685e-4,Mg
5,2013,5815,ED,M,7.080115854e-5,Mg
5,2013,5816,ED,M,1.5707696289e-5,Mg
5,2013,5824,ED,M,5.923223e-13,Mg
5,2013,5825,ED,M,4.525362e-10,Mg
5,2013,5833,ED,M,1.5974830000000002e-10,Mg
5,2013,5841,ED,M,3.19694519e-7,Mg
5,2013,5851,ED,M,2.95324e-13,Mg
5,2013,5852,ED,M,6.5745e-10,Mg
5,2013,5860,ED,M,3.3467130000000005e-10,Mg
5,2013,5861,ED,M,2.7248209999999997e-10,Mg
5,2014,10,ED,M,9.655883e-8,Mg
5,2014,30,ED,M,4.2075702793000004e-5,Mg
5,2014,40,ED,M,4.7487842025e-5,Mg
5,2014,70,ED,M,9.690888360000001e-7,Mg
5,2014,80,ED,M,1.4614555121e-4,Mg
5,2014,90,ED,M,2.23608268e-7,Mg
5,2014,91,ED,M,1.9640170000000004e-10,Mg
5,2014,100,ED,M,3.0206998520999996e-5,Mg
5,2014,110,ED,M,1.4250732661e-4,Mg
5,2014,120,ED,M,1.6304794860000002e-4,Mg
5,2014,130,ED,M,1.463892188e-6,Mg
5,2014,140,ED,M,2.6734166998e-4,Mg
5,2014,150,ED,M,3.3777952599999997e-7,Mg
5,2014,160,ED,M,3.7543261112000006e-5,Mg
5,2014,161,ED,M,8.08766501e-7,Mg
5,2014,170,ED,M,2.7550858929000004e-4,Mg
5,2014,181,ED,M,3.0311681273e-4,Mg
5,2014,190,ED,M,1.9774176500000002e-7,Mg
5,2014,191,ED,M,3.38064501e-7,Mg
5,2014,200,ED,M,1.3504219866e-4,Mg
5,2014,210,ED,M,4.5627069e-8,Mg
5,2014,220,ED,M,6.081319861e-6,Mg
5,2014,230,ED,M,6.809980738e-5,Mg
5,2014,240,ED,M,1.0304188132999999e-4,Mg
5,2014,250,ED,M,1.0439086879999998e-6,Mg
5,2014,260,ED,M,5.6499707457e-5,Mg
5,2014,261,ED,M,3.6773611900000004e-7,Mg
5,2014,265,ED,M,6.0905529739e-5,Mg
5,2014,270,ED,M,2.0648426600000002e-7,Mg
5,2014,280,ED,M,3.6375788331000003e-5,Mg
5,2014,290,ED,M,1.0814537191e-4,Mg
5,2014,291,ED,M,3.6099376800000007e-7,Mg
5,2014,295,ED,M,1.4030273104e-4,Mg
5,2014,300,ED,M,1.3173100709e-4,Mg
5,2014,302,ED,M,1.212158e-7,Mg
5,2014,305,ED,M,1.3170528364999997e-4,Mg
5,2014,310,ED,M,2.87964566e-7,Mg
5,2014,320,ED,M,7.768751681e-6,Mg
5,2014,330,ED,M,5.2938431e-8,Mg
5,2014,340,ED,M,1.8879872501e-5,Mg
5,2014,350,ED,M,7.361299086e-5,Mg
5,2014,351,ED,M,8.078240000000001e-11,Mg
5,2014,360,ED,M,9.802716446400001e-5,Mg
5,2014,361,ED,M,9.8063254e-8,Mg
5,2014,362,ED,M,2.4603140000000006e-10,Mg
5,2014,363,ED,M,6.2696400169e-5,Mg
5,2014,386,ED,M,1.4746719999999998e-9,Mg
5,2014,400,ED,M,1.6105862539999998e-6,Mg
5,2014,410,ED,M,9.606705000000002e-8,Mg
5,2014,411,ED,M,2.0319319000000004e-8,Mg
5,2014,430,ED,M,2.881999e-10,Mg
5,2014,431,ED,M,3.7576584300000004e-7,Mg
5,2014,442,ED,M,7.97906924e-7,Mg
5,2014,460,ED,M,1.9935112999999996e-8,Mg
5,2014,461,ED,M,8.9975243e-7,Mg
5,2014,470,ED,M,1.1243330000000002e-10,Mg
5,2014,471,ED,M,4.504575150000001e-7,Mg
5,2014,611,ED,M,8.720491999999998e-9,Mg
5,2014,620,ED,M,1.8618280550000001e-6,Mg
5,2014,630,ED,M,3.4798905370000014e-5,Mg
5,2014,631,ED,M,1.5940823e-8,Mg
5,2014,640,ED,M,4.269429758e-6,Mg
5,2014,660,ED,M,7.847239999999999e-12,Mg
5,2014,670,ED,M,3.2481627760000006e-6,Mg
5,2014,690,ED,M,3.9381632799999996e-5,Mg
5,2014,691,ED,M,1.2323900000000002e-10,Mg
5,2014,700,ED,M,9.91738081e-6,Mg
5,2014,720,ED,M,8.475598690000001e-7,Mg
5,2014,810,ED,M,1.871687055e-6,Mg
5,2014,811,ED,M,8.584418500000001e-8,Mg
5,2014,850,ED,M,8.787554200000001e-7,Mg
5,2014,852,ED,M,1.7831305e-8,Mg
5,2014,853,ED,M,4.27653e-10,Mg
5,2014,857,ED,M,1.2889605000000001e-8,Mg
5,2014,865,ED,M,3.098832726e-6,Mg
5,2014,870,ED,M,2.871271973e-4,Mg
5,2014,890,ED,M,0.0010262055660000002,Mg
5,2014,970,ED,M,5.0801897049999986e-5,Mg
5,2014,980,ED,M,5.865622405999999e-4,Mg
5,2014,991,ED,M,4.369068890000001e-7,Mg
5,2014,1040,ED,M,5.537559966999999e-4,Mg
5,2014,1041,ED,M,1.3647279440000002e-6,Mg
5,2014,1110,ED,M,4.8913900000000005e-11,Mg
5,2014,1130,ED,M,5.747895203e-4,Mg
5,2014,1131,ED,M,5.127202420000001e-7,Mg
5,2014,1132,ED,M,9.664062881e-5,Mg
5,2014,1142,ED,M,4.7259670500000005e-7,Mg
5,2014,1152,ED,M,6.777279185999999e-5,Mg
5,2014,1153,ED,M,1.0347222900000001e-4,Mg
5,2014,1158,ED,M,2.9941240549999997e-5,Mg
5,2014,1159,ED,M,1.4657768819999997e-4,Mg
5,2014,1163,ED,M,1.2080337139999999e-4,Mg
5,2014,1164,ED,M,2.1021180749999998e-6,Mg
5,2014,1166,ED,M,6.585761833e-5,Mg
5,2014,1167,ED,M,2.0210038900000002e-7,Mg
5,2014,1168,ED,M,8.215670000000001e-10,Mg
5,2014,1180,ED,M,3.0040840000000003e-9,Mg
5,2014,1200,ED,M,8.44348462e-6,Mg
5,2014,1220,ED,M,2.1380483816e-4,Mg
5,2014,1221,ED,M,4.11544e-9,Mg
5,2014,1230,ED,M,2.585993e-12,Mg
5,2014,1240,ED,M,2.322367221e-6,Mg
5,2014,1301,ED,M,1.45298e-9,Mg
5,2014,1320,ED,M,1.3767396187e-4,Mg
5,2014,1340,ED,M,3.5907881113e-4,Mg
5,2014,1390,ED,M,8.321229934999999e-4,Mg
5,2014,1391,ED,M,2.934896e-9,Mg
5,2014,1410,ED,M,1.8389783900000005e-7,Mg
5,2014,1450,ED,M,2.463895222e-6,Mg
5,2014,1451,ED,M,1.9087737247e-5,Mg
5,2014,1452,ED,M,5.3148363179999997e-5,Mg
5,2014,1453,ED,M,6.260745996999999e-5,Mg
5,2014,1460,ED,M,6.162766246200001e-4,Mg
5,2014,1461,ED,M,2.477685e-9,Mg
5,2014,1462,ED,M,5.1586620000000005e-12,Mg
5,2014,1471,ED,M,2.3815043955999998e-5,Mg
5,2014,1510,ED,M,6.968602e-9,Mg
5,2014,1520,ED,M,2.8348812938999998e-5,Mg
5,2014,1530,ED,M,8.764171562499999e-4,Mg
5,2014,1550,ED,M,2.5005678295999997e-5,Mg
5,2014,1560,ED,M,2.9832585103e-5,Mg
5,2014,1570,ED,M,0.0013964070435,Mg
5,2014,1590,ED,M,0.0053164226378,Mg
5,2014,1591,ED,M,3.9655451899999997e-7,Mg
5,2014,1592,ED,M,5.1488443e-8,Mg
5,2014,1610,ED,M,0.003251404679,Mg
5,2014,1630,ED,M,3.5651578905999995e-5,Mg
5,2014,1640,ED,M,0.0012335456618999998,Mg
5,2014,1650,ED,M,3.7978294853e-5,Mg
5,2014,1660,ED,M,0.0018298026886000003,Mg
5,2014,1670,ED,M,0.0071937160953,Mg
5,2014,1671,ED,M,4.1984314700000007e-7,Mg
5,2014,1680,ED,M,1.08140595e-7,Mg
5,2014,1682,ED,M,0.0045313612823000005,Mg
5,2014,1730,ED,M,3.7797499657e-5,Mg
5,2014,5000,ED,M,6.261568070000001e-7,Mg
5,2014,5001,ED,M,5.072172657e-6,Mg
5,2014,5002,ED,M,1.4857877938999996e-5,Mg
5,2014,5003,ED,M,1.8126600326e-5,Mg
5,2014,5004,ED,M,6.581507787e-6,Mg
5,2014,5012,ED,M,3.3631475713e-5,Mg
5,2014,5013,ED,M,8.809566701e-5,Mg
5,2014,5014,ED,M,2.0676747847e-4,Mg
5,2014,5015,ED,M,1.5798953961999998e-4,Mg
5,2014,5016,ED,M,5.295162225e-5,Mg
5,2014,5024,ED,M,1.322481e-12,Mg
5,2014,5025,ED,M,1.02768e-9,Mg
5,2014,5033,ED,M,3.6282800000000006e-10,Mg
5,2014,5041,ED,M,6.492286779999999e-7,Mg
5,2014,5051,ED,M,7.48718e-13,Mg
5,2014,5052,ED,M,1.889539e-9,Mg
5,2014,5060,ED,M,7.52395e-10,Mg
5,2014,5061,ED,M,6.187105999999999e-10,Mg
5,2014,5200,ED,M,5.21649162e-7,Mg
5,2014,5201,ED,M,4.15022235e-6,Mg
5,2014,5202,ED,M,1.2442748800000001e-5,Mg
5,2014,5203,ED,M,1.4526737868e-5,Mg
