EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
9,2014,320,ED,M,7.774947663e-6,Mg
9,2014,330,ED,M,3.594645999999999e-9,Mg
9,2014,340,ED,M,1.121739705e-6,Mg
9,2014,350,ED,M,6.396548526e-6,Mg
9,2014,351,ED,M,,Mg
9,2014,360,ED,M,1.4196668299000003e-5,Mg
9,2014,361,ED,M,,Mg
9,2014,362,ED,M,1.121024e-10,Mg
9,2014,363,ED,M,4.5399658470000005e-5,Mg
9,2014,386,ED,M,3.4344185000000006e-11,Mg
9,2014,400,ED,M,1.4677031969999998e-6,Mg
9,2014,410,ED,M,1.2882954e-9,Mg
9,2014,411,ED,M,5.449799e-10,Mg
9,2014,430,ED,M,1.0288453e-10,Mg
9,2014,431,ED,M,1.0992515999999999e-8,Mg
9,2014,442,ED,M,4.697916999999999e-9,Mg
9,2014,460,ED,M,2.0190232e-9,Mg
9,2014,461,ED,M,4.556335740000001e-7,Mg
9,2014,470,ED,M,1.6283039e-11,Mg
9,2014,471,ED,M,3.2618488600000007e-7,Mg
9,2014,611,ED,M,1.5640009999999999e-9,Mg
9,2014,620,ED,M,1.7190569779999998e-6,Mg
9,2014,630,ED,M,2.7323106499999997e-5,Mg
9,2014,631,ED,M,2.858952e-9,Mg
9,2014,640,ED,M,,Mg
9,2014,660,ED,M,2.50597e-13,Mg
9,2014,670,ED,M,,Mg
9,2014,690,ED,M,2.3851025500000002e-5,Mg
9,2014,691,ED,M,,Mg
9,2014,700,ED,M,6.532884405e-6,Mg
9,2014,720,ED,M,1.0832028169999998e-6,Mg
9,2014,810,ED,M,9.446377470000001e-7,Mg
9,2014,811,ED,M,,Mg
9,2014,850,ED,M,4.09011652e-7,Mg
9,2014,852,ED,M,8.299477e-9,Mg
9,2014,853,ED,M,5.669000000000001e-10,Mg
9,2014,857,ED,M,1.7086555000000003e-8,Mg
9,2014,865,ED,M,1.4423338799999998e-6,Mg
9,2014,870,ED,M,1.453333599e-4,Mg
9,2014,890,ED,M,5.507282608e-4,Mg
9,2014,970,ED,M,5.3900399449999996e-5,Mg
9,2014,980,ED,M,7.001299093000001e-4,Mg
9,2014,1040,ED,M,3.22244792e-4,Mg
9,2014,1041,ED,M,,Mg
9,2014,1110,ED,M,,Mg
9,2014,1130,ED,M,3.0846926189999997e-4,Mg
9,2014,1131,ED,M,,Mg
9,2014,1132,ED,M,5.186361134000001e-5,Mg
9,2014,1142,ED,M,2.53625916e-7,Mg
9,2014,1152,ED,M,5.0522651300000004e-5,Mg
9,2014,1153,ED,M,1.4923322269999996e-4,Mg
9,2014,1158,ED,M,2.334111577e-5,Mg
9,2014,1159,ED,M,2.478422907e-4,Mg
9,2014,1163,ED,M,8.711456331000001e-5,Mg
9,2014,1164,ED,M,,Mg
9,2014,1166,ED,M,9.498340583e-5,Mg
9,2014,1167,ED,M,,Mg
9,2014,1168,ED,M,5.924540000000001e-10,Mg
9,2014,1180,ED,M,4.332651e-9,Mg
9,2014,1200,ED,M,9.822937894000001e-6,Mg
9,2014,1220,ED,M,0.0023374557757999998,Mg
9,2014,1221,ED,M,4.4992699999999995e-8,Mg
9,2014,1230,ED,M,1.5517363000000002e-13,Mg
9,2014,1240,ED,M,1.98556934e-7,Mg
9,2014,1301,ED,M,1.3864109e-8,Mg
9,2014,1320,ED,M,1.7173358481e-4,Mg
9,2014,1340,ED,M,8.831362791e-4,Mg
9,2014,1390,ED,M,0.0010916782611,Mg
9,2014,1391,ED,M,6.5345490000000004e-9,Mg
9,2014,1410,ED,M,1.1289649205e-5,Mg
9,2014,1450,ED,M,1.1613917634000001e-5,Mg
9,2014,1451,ED,M,6.1005240199e-5,Mg
9,2014,1452,ED,M,1.2927259008000002e-4,Mg
9,2014,1453,ED,M,9.956717148999999e-5,Mg
9,2014,1460,ED,M,0.0013475086651000001,Mg
9,2014,1461,ED,M,2.7582849e-8,Mg
9,2014,1462,ED,M,1.1279580000000002e-11,Mg
9,2014,1471,ED,M,7.5866335066e-5,Mg
9,2014,1510,ED,M,8.363071000000002e-10,Mg
9,2014,1520,ED,M,1.1649026037e-5,Mg
9,2014,1530,ED,M,0.0024757839884,Mg
9,2014,1550,ED,M,5.586529650000001e-7,Mg
9,2014,1560,ED,M,1.3187045934000001e-5,Mg
9,2014,1570,ED,M,0.0010365531341,Mg
9,2014,1590,ED,M,0.0018021985947999997,Mg
9,2014,1591,ED,M,1.38428792e-7,Mg
9,2014,1592,ED,M,1.49180249e-7,Mg
9,2014,1610,ED,M,0.0018369737266,Mg
9,2014,1630,ED,M,1.6065697690999998e-5,Mg
9,2014,1640,ED,M,0.0040141930452,Mg
9,2014,1650,ED,M,1.8616770227e-5,Mg
9,2014,1660,ED,M,0.0014869330560000004,Mg
9,2014,1670,ED,M,0.0028091670498999995,Mg
9,2014,1671,ED,M,1.692439e-7,Mg
9,2014,1680,ED,M,3.6182018e-7,Mg
9,2014,1682,ED,M,0.0029491829773000003,Mg
9,2014,1730,ED,M,9.7514454e-7,Mg
9,2014,2070,ED,M,2.82233806e-5,Mg
9,2014,2080,ED,M,5.180135374e-5,Mg
9,2014,2120,ED,M,3.588241504000001e-5,Mg
9,2014,2130,ED,M,1.988420601e-5,Mg
9,2014,2190,ED,M,1.976092136e-5,Mg
9,2014,2240,ED,M,8.760359653e-6,Mg
9,2014,3010,ED,M,9.496688081e-5,Mg
9,2014,3020,ED,M,2.1914064400000006e-5,Mg
9,2014,3030,ED,M,2.8974371709999995e-4,Mg
9,2014,3040,ED,M,6.803415641e-5,Mg
9,2014,4010,ED,M,3.7585813e-8,Mg
9,2014,4040,ED,M,1.7010232e-7,Mg
9,2014,4050,ED,M,4.322202910999999e-6,Mg
9,2014,4060,ED,M,1.54386506e-7,Mg
9,2014,4070,ED,M,1.7916029740000001e-6,Mg
9,2014,4120,ED,M,8.998248291e-6,Mg
9,2014,4130,ED,M,1.0648724853999998e-4,Mg
9,2014,4140,ED,M,8.347553710999999e-6,Mg
9,2014,4150,ED,M,4.72654419e-5,Mg
9,2014,4200,ED,M,7.514627837999999e-6,Mg
9,2014,4210,ED,M,6.748649048e-5,Mg
9,2014,4220,ED,M,3.0947591248999996e-5,Mg
9,2014,4230,ED,M,6.965811003999999e-6,Mg
9,2014,5000,ED,M,2.96256921e-6,Mg
9,2014,5001,ED,M,1.6291191605999998e-5,Mg
9,2014,5002,ED,M,3.6347482012e-5,Mg
9,2014,5003,ED,M,2.9097447060999998e-5,Mg
9,2014,5004,ED,M,2.1262487165000002e-5,Mg
9,2014,5012,ED,M,4.1951675456999996e-5,Mg
9,2014,5013,ED,M,2.1666687008000003e-4,Mg
9,2014,5014,ED,M,2.7126225910000006e-4,Mg
9,2014,5015,ED,M,3.454492152e-4,Mg
9,2014,5016,ED,M,5.789021353499999e-4,Mg
9,2014,5024,ED,M,2.891648e-12,Mg
9,2014,5025,ED,M,1.1235277e-8,Mg
9,2014,5033,ED,M,3.4620520000000003e-9,Mg
9,2014,5041,ED,M,5.5507526000000004e-8,Mg
9,2014,5051,ED,M,4.492706e-14,Mg
9,2014,5052,ED,M,2.2676526000000006e-10,Mg
9,2014,5060,ED,M,1.6752060000000002e-9,Mg
9,2014,5061,ED,M,6.887803e-9,Mg
9,2014,5200,ED,M,2.459600026e-6,Mg
9,2014,5201,ED,M,1.3264135178999998e-5,Mg
9,2014,5202,ED,M,3.0204808925000007e-5,Mg
9,2014,5203,ED,M,2.3021067646e-5,Mg
9,2014,5204,ED,M,1.7716344176e-5,Mg
9,2014,5212,ED,M,3.8444719687e-5,Mg
9,2014,5213,ED,M,1.9966548768e-4,Mg
9,2014,5214,ED,M,2.486482979e-4,Mg
9,2014,5215,ED,M,3.0938107378e-4,Mg
9,2014,5216,ED,M,5.214659897499999e-4,Mg
9,2014,5224,ED,M,2.5897349999999998e-12,Mg
9,2014,5225,ED,M,1.021366e-8,Mg
9,2014,5233,ED,M,3.147251e-9,Mg
9,2014,5241,ED,M,4.6484848e-8,Mg
9,2014,5251,ED,M,3.6004770000000004e-14,Mg
9,2014,5252,ED,M,1.8742952000000003e-10,Mg
9,2014,5260,ED,M,1.5002990000000002e-9,Mg
9,2014,5261,ED,M,6.261502000000001e-9,Mg
9,2014,5400,ED,M,8.029855079999999e-7,Mg
9,2014,5401,ED,M,4.048868186e-6,Mg
9,2014,5402,ED,M,9.278957069000001e-6,Mg
9,2014,5403,ED,M,5.609716135000001e-6,Mg
9,2014,5404,ED,M,3.947669565e-6,Mg
9,2014,5412,ED,M,1.1352167639000001e-5,Mg
9,2014,5413,ED,M,5.760140827e-5,Mg
9,2014,5414,ED,M,7.478085508e-5,Mg
9,2014,5415,ED,M,9.226124455e-5,Mg
9,2014,5416,ED,M,1.6532330960000003e-4,Mg
9,2014,5424,ED,M,7.7229e-13,Mg
9,2014,5425,ED,M,3.096588e-9,Mg
9,2014,5433,ED,M,9.541860000000002e-10,Mg
9,2014,5441,ED,M,1.428361e-8,Mg
9,2014,5451,ED,M,8.653347000000001e-15,Mg
9,2014,5452,ED,M,4.702816e-11,Mg
9,2014,5460,ED,M,4.4740720000000005e-10,Mg
9,2014,5461,ED,M,1.898368e-9,Mg
9,2014,5600,ED,M,5.438140650000001e-7,Mg
9,2014,5601,ED,M,2.6669854140000003e-6,Mg
9,2014,5602,ED,M,5.86708951e-6,Mg
9,2014,5603,ED,M,4.7586532079999995e-6,Mg
9,2014,5604,ED,M,3.6109782259999994e-6,Mg
9,2014,5612,ED,M,7.985026797000002e-6,Mg
9,2014,5613,ED,M,4.167655406600001e-5,Mg
9,2014,5614,ED,M,5.1460346555e-5,Mg
9,2014,5615,ED,M,6.371323729e-5,Mg
9,2014,5616,ED,M,1.1338441544999999e-4,Mg
9,2014,5624,ED,M,5.333235999999999e-13,Mg
9,2014,5625,ED,M,2.127094e-9,Mg
9,2014,5633,ED,M,6.554449999999999e-10,Mg
9,2014,5641,ED,M,9.010348000000001e-9,Mg
9,2014,5651,ED,M,7.436193e-15,Mg
9,2014,5652,ED,M,4.3769110000000004e-11,Mg
9,2014,5660,ED,M,3.089679e-10,Mg
9,2014,5661,ED,M,1.3040179999999998e-9,Mg
9,2014,5800,ED,M,1.363292851e-6,Mg
9,2014,5801,ED,M,7.372062499e-6,Mg
9,2014,5802,ED,M,1.6114095675000002e-5,Mg
9,2014,5803,ED,M,1.15922339e-5,Mg
9,2014,5804,ED,M,8.453611878e-6,Mg
9,2014,5812,ED,M,1.960583596e-5,Mg
9,2014,5813,ED,M,1.0128928184e-4,Mg
9,2014,5814,ED,M,1.2534421699000002e-4,Mg
9,2014,5815,ED,M,1.5698953439999996e-4,Mg
9,2014,5816,ED,M,2.588606998500001e-4,Mg
9,2014,5824,ED,M,1.31411e-12,Mg
9,2014,5825,ED,M,5.2026109999999996e-9,Mg
9,2014,5833,ED,M,1.603139e-9,Mg
9,2014,5841,ED,M,2.4820024e-8,Mg
9,2014,5851,ED,M,1.8104437000000003e-14,Mg
9,2014,5852,ED,M,8.295886e-11,Mg
9,2014,5860,ED,M,7.612980000000001e-10,Mg
9,2014,5861,ED,M,3.189469e-9,Mg
9,2015,10,ED,M,2.8881412849999997e-6,Mg
9,2015,30,ED,M,0.0020303203676,Mg
9,2015,40,ED,M,0.0035842641109000008,Mg
9,2015,70,ED,M,1.4207405445999998e-5,Mg
9,2015,80,ED,M,1.1394696437400002e-4,Mg
9,2015,81,ED,M,5.686345456e-6,Mg
9,2015,90,ED,M,4.01453908e-7,Mg
9,2015,91,ED,M,1.00567e-10,Mg
9,2015,92,ED,M,7.4174592e-8,Mg
9,2015,100,ED,M,1.7555307198999996e-5,Mg
9,2015,110,ED,M,8.1306749514e-5,Mg
9,2015,120,ED,M,6.101860689799999e-5,Mg
9,2015,130,ED,M,2.3084625556999997e-5,Mg
9,2015,140,ED,M,2.2749248456e-4,Mg
9,2015,150,ED,M,9.125933869999999e-7,Mg
9,2015,160,ED,M,2.4126769671e-5,Mg
9,2015,161,ED,M,4.1314743500000003e-7,Mg
9,2015,162,ED,M,4.015495640000001e-7,Mg
9,2015,170,ED,M,1.7310374367000004e-4,Mg
9,2015,171,ED,M,8.640118645999999e-6,Mg
9,2015,181,ED,M,1.2378746136000002e-4,Mg
9,2015,190,ED,M,3.4217783760000003e-6,Mg
9,2015,191,ED,M,1.69850449e-7,Mg
9,2015,192,ED,M,1.2794929800000003e-7,Mg
9,2015,200,ED,M,1.0195011165400001e-4,Mg
9,2015,210,ED,M,1.5204125400000003e-7,Mg
9,2015,220,ED,M,3.4427657399999997e-6,Mg
9,2015,230,ED,M,3.7768139126e-5,Mg
9,2015,240,ED,M,3.7361041747e-5,Mg
9,2015,245,ED,M,5.76811068e-6,Mg
9,2015,250,ED,M,7.547507000000001e-9,Mg
9,2015,251,ED,M,5.679394315000001e-6,Mg
9,2015,260,ED,M,2.7175437243999996e-5,Mg
9,2015,261,ED,M,,Mg
9,2015,265,ED,M,3.0146644885000007e-5,Mg
9,2015,266,ED,M,6.427267798999999e-6,Mg
9,2015,270,ED,M,2.3465049999999996e-9,Mg
9,2015,280,ED,M,8.088848610000001e-7,Mg
9,2015,290,ED,M,5.163393479e-6,Mg
9,2015,291,ED,M,,Mg
9,2015,295,ED,M,6.883236484e-6,Mg
9,2015,300,ED,M,1.2162851626e-5,Mg
9,2015,302,ED,M,5.7490754e-8,Mg
9,2015,305,ED,M,1.2515531831999998e-5,Mg
9,2015,310,ED,M,2.600549e-9,Mg
9,2015,320,ED,M,7.534935303e-6,Mg
9,2015,321,ED,M,2.7221625860000004e-6,Mg
9,2015,330,ED,M,8.344311e-10,Mg
9,2015,340,ED,M,5.89747715e-7,Mg
9,2015,350,ED,M,5.085368727e-6,Mg
9,2015,351,ED,M,,Mg
9,2015,360,ED,M,1.3032847688999998e-5,Mg
9,2015,361,ED,M,,Mg
9,2015,362,ED,M,1.050176e-10,Mg
9,2015,363,ED,M,4.3380255647000003e-5,Mg
9,2015,366,ED,M,1.2023920940000004e-5,Mg
9,2015,386,ED,M,3.2979351e-11,Mg
9,2015,400,ED,M,1.404767063e-6,Mg
9,2015,401,ED,M,7.556208340000001e-7,Mg
9,2015,410,ED,M,1.2099582e-9,Mg
9,2015,411,ED,M,5.269167000000001e-10,Mg
9,2015,430,ED,M,2.4312058000000003e-11,Mg
9,2015,431,ED,M,9.022157000000002e-9,Mg
9,2015,442,ED,M,3.829152e-9,Mg
9,2015,460,ED,M,1.8800392e-9,Mg
9,2015,461,ED,M,4.3391603600000014e-7,Mg
9,2015,462,ED,M,5.32158524e-7,Mg
9,2015,470,ED,M,1.5267132e-11,Mg
9,2015,471,ED,M,3.12428835e-7,Mg
9,2015,472,ED,M,5.913542060000001e-7,Mg
9,2015,611,ED,M,1.4919170000000002e-9,Mg
9,2015,612,ED,M,2.6010469999999997e-9,Mg
9,2015,620,ED,M,1.6741736069999997e-6,Mg
9,2015,621,ED,M,1.132144408e-6,Mg
9,2015,630,ED,M,1.5367333550000002e-5,Mg
9,2015,631,ED,M,2.7408420000000004e-9,Mg
9,2015,632,ED,M,4.800114999999999e-9,Mg
9,2015,640,ED,M,,Mg
9,2015,660,ED,M,2.557439999999999e-13,Mg
9,2015,670,ED,M,,Mg
9,2015,690,ED,M,2.5562244379999994e-5,Mg
9,2015,691,ED,M,,Mg
9,2015,695,ED,M,1.338729861e-6,Mg
9,2015,700,ED,M,3.67916379e-6,Mg
9,2015,720,ED,M,8.68172905e-7,Mg
9,2015,810,ED,M,9.097008020000001e-7,Mg
9,2015,811,ED,M,,Mg
9,2015,812,ED,M,,Mg
9,2015,850,ED,M,4.1712526800000007e-7,Mg
9,2015,852,ED,M,8.477462999999999e-9,Mg
9,2015,853,ED,M,5.791259999999999e-10,Mg
9,2015,857,ED,M,1.8336686e-8,Mg
9,2015,858,ED,M,2.4732299999999995e-10,Mg
9,2015,865,ED,M,1.544917452e-6,Mg
9,2015,866,ED,M,6.987029699999998e-8,Mg
9,2015,870,ED,M,8.099968075e-5,Mg
9,2015,890,ED,M,5.702029380000001e-4,Mg
9,2015,970,ED,M,3.1826490669999995e-5,Mg
9,2015,980,ED,M,5.58922093e-4,Mg
9,2015,1040,ED,M,3.078297427e-4,Mg
9,2015,1041,ED,M,,Mg
9,2015,1110,ED,M,,Mg
9,2015,1121,ED,M,1.109306387e-5,Mg
9,2015,1130,ED,M,3.117363518999999e-4,Mg
9,2015,1131,ED,M,,Mg
9,2015,1132,ED,M,5.249568856e-5,Mg
9,2015,1142,ED,M,2.6312080800000006e-7,Mg
9,2015,1143,ED,M,3.0854372e-8,Mg
9,2015,1152,ED,M,2.923498688e-5,Mg
9,2015,1153,ED,M,1.6039969569999998e-4,Mg
9,2015,1158,ED,M,1.4742431590000001e-5,Mg
9,2015,1159,ED,M,2.0592547810000002e-4,Mg
9,2015,1163,ED,M,8.642278993e-5,Mg
9,2015,1164,ED,M,,Mg
9,2015,1166,ED,M,9.967315212999998e-5,Mg
9,2015,1167,ED,M,,Mg
9,2015,1168,ED,M,6.21685e-10,Mg
9,2015,1171,ED,M,3.37305721e-6,Mg
9,2015,1180,ED,M,4.6559629999999994e-9,Mg
9,2015,1181,ED,M,3.3936119999999992e-9,Mg
9,2015,1200,ED,M,2.1803573700000005e-6,Mg
9,2015,1220,ED,M,0.0028070594113,Mg
9,2015,1221,ED,M,6.331890112e-6,Mg
9,2015,1222,ED,M,3.3305859577000006e-5,Mg
9,2015,1230,ED,M,1.5719055e-13,Mg
9,2015,1240,ED,M,1.73007931e-7,Mg
9,2015,1301,ED,M,1.4636391999999999e-8,Mg
9,2015,1320,ED,M,7.016549374e-5,Mg
9,2015,1340,ED,M,5.607473608500001e-4,Mg
9,2015,1390,ED,M,9.502201081e-4,Mg
9,2015,1391,ED,M,6.619853e-9,Mg
9,2015,1410,ED,M,2.505224182e-6,Mg
9,2015,1450,ED,M,4.753237139999999e-6,Mg
9,2015,1451,ED,M,3.8641545761e-5,Mg
9,2015,1452,ED,M,1.1241378387e-4,Mg
9,2015,1453,ED,M,9.965496907e-5,Mg
9,2015,1460,ED,M,0.0013515470790999998,Mg
9,2015,1461,ED,M,2.910778e-8,Mg
9,2015,1462,ED,M,1.132198e-11,Mg
9,2015,1464,ED,M,3.9394453301e-4,Mg
9,2015,1471,ED,M,8.1281497529e-5,Mg
9,2015,1472,ED,M,2.74435357e-7,Mg
9,2015,1510,ED,M,8.825220000000001e-10,Mg
9,2015,1520,ED,M,2.5812607699999995e-6,Mg
9,2015,1530,ED,M,0.0028635898322,Mg
9,2015,1550,ED,M,4.7345630399999994e-7,Mg
9,2015,1560,ED,M,3.682346098e-6,Mg
9,2015,1570,ED,M,5.6346133096e-4,Mg
9,2015,1590,ED,M,0.0015228512618,Mg
9,2015,1591,ED,M,1.39773663e-7,Mg
9,2015,1592,ED,M,1.56851103e-7,Mg
9,2015,1610,ED,M,0.0018370577019000002,Mg
9,2015,1615,ED,M,4.233802365899999e-4,Mg
9,2015,1630,ED,M,3.552239802e-6,Mg
9,2015,1640,ED,M,0.004678513191800001,Mg
9,2015,1650,ED,M,5.194495665e-6,Mg
9,2015,1660,ED,M,8.082767407999999e-4,Mg
9,2015,1670,ED,M,0.0023732883997000004,Mg
9,2015,1671,ED,M,1.7062889100000001e-7,Mg
9,2015,1680,ED,M,3.801605200000001e-7,Mg
9,2015,1682,ED,M,0.0029448883719000005,Mg
9,2015,1690,ED,M,6.264350029000001e-4,Mg
9,2015,1730,ED,M,8.25937238e-7,Mg
9,2015,2070,ED,M,2.715272026e-5,Mg
9,2015,2080,ED,M,4.994199378e-5,Mg
9,2015,2120,ED,M,3.7938287409999996e-5,Mg
9,2015,2130,ED,M,2.110307989e-5,Mg
9,2015,2150,ED,M,7.895737129999999e-7,Mg
9,2015,2170,ED,M,6.988638949999999e-7,Mg
9,2015,2190,ED,M,1.8975032989999994e-5,Mg
9,2015,2240,ED,M,9.186735158e-6,Mg
9,2015,2300,ED,M,1.06570016e-7,Mg
9,2015,3010,ED,M,9.190534718999998e-5,Mg
9,2015,3020,ED,M,2.7912943079999998e-5,Mg
9,2015,3030,ED,M,2.8322341209999994e-4,Mg
9,2015,3040,ED,M,8.730599874999999e-5,Mg
9,2015,4010,ED,M,3.862995600000001e-8,Mg
9,2015,4040,ED,M,1.6541974000000002e-7,Mg
9,2015,4050,ED,M,4.1514918520000005e-6,Mg
9,2015,4060,ED,M,1.6256282799999998e-7,Mg
9,2015,4070,ED,M,1.9298817069999998e-6,Mg
9,2015,4090,ED,M,,Mg
9,2015,4100,ED,M,,Mg
9,2015,4120,ED,M,8.744549254999999e-6,Mg
9,2015,4130,ED,M,9.890023925e-5,Mg
9,2015,4140,ED,M,8.673640747e-6,Mg
9,2015,4150,ED,M,5.096530516999999e-5,Mg
9,2015,4170,ED,M,,Mg
9,2015,4190,ED,M,,Mg
9,2015,4200,ED,M,7.303624266999998e-6,Mg
9,2015,4210,ED,M,6.272184448e-5,Mg
9,2015,4220,ED,M,3.3412805782999994e-5,Mg
9,2015,4230,ED,M,7.246118316999999e-6,Mg
9,2015,4250,ED,M,,Mg
9,2015,4270,ED,M,,Mg
9,2015,5000,ED,M,1.2124401320000001e-6,Mg
9,2015,5001,ED,M,1.0318191819e-5,Mg
9,2015,5002,ED,M,3.160379268399999e-5,Mg
9,2015,5003,ED,M,2.9116551056e-5,Mg
9,2015,5004,ED,M,2.2906476689999997e-5,Mg
9,2015,5005,ED,M,1.0019550999999999e-7,Mg
9,2015,5012,ED,M,1.7141788661000002e-5,Mg
9,2015,5013,ED,M,1.3758479630999998e-4,Mg
9,2015,5014,ED,M,2.3613337585e-4,Mg
9,2015,5015,ED,M,3.4651518309999994e-4,Mg
9,2015,5016,ED,M,7.026148588999999e-4,Mg
9,2015,5017,ED,M,9.663678607e-5,Mg
9,2015,5024,ED,M,2.902774e-12,Mg
9,2015,5025,ED,M,1.4749693080000001e-6,Mg
9,2015,5026,ED,M,2.937383811e-6,Mg
9,2015,5033,ED,M,3.655224e-9,Mg
9,2015,5041,ED,M,4.8369459e-8,Mg
9,2015,5051,ED,M,4.551516e-14,Mg
9,2015,5052,ED,M,2.3931750000000004e-10,Mg
9,2015,5060,ED,M,1.6972260000000003e-9,Mg
9,2015,5061,ED,M,7.269242000000001e-9,Mg
9,2015,5200,ED,M,1.006720498e-6,Mg
9,2015,5201,ED,M,8.402428111e-6,Mg
9,2015,5202,ED,M,2.6269831346e-5,Mg
9,2015,5203,ED,M,2.3046148722000002e-5,Mg
9,2015,5204,ED,M,1.9184626103999997e-5,Mg
9,2015,5205,ED,M,9.289746900000001e-8,Mg
9,2015,5212,ED,M,1.570881419e-5,Mg
9,2015,5213,ED,M,1.2678878184000002e-4,Mg
9,2015,5214,ED,M,2.1644788897999997e-4,Mg
9,2015,5215,ED,M,3.1033565180000006e-4,Mg
9,2015,5216,ED,M,6.306855856e-4,Mg
9,2015,5217,ED,M,8.777037363e-5,Mg
9,2015,5224,ED,M,2.5996959999999996e-12,Mg
9,2015,5225,ED,M,1.3994993720000002e-6,Mg
9,2015,5226,ED,M,2.930812548e-6,Mg
9,2015,5233,ED,M,3.3228569999999997e-9,Mg
9,2015,5241,ED,M,4.0507053e-8,Mg
9,2015,5251,ED,M,3.6475989999999996e-14,Mg
9,2015,5252,ED,M,1.9780464000000005e-10,Mg
9,2015,5260,ED,M,1.520019e-9,Mg
9,2015,5261,ED,M,6.608254e-9,Mg
9,2015,5400,ED,M,3.2867337700000006e-07,Mg
9,2015,5401,ED,M,2.564840702e-6,Mg
9,2015,5402,ED,M,8.070197057e-6,Mg
9,2015,5403,ED,M,5.613222319e-6,Mg
9,2015,5404,ED,M,4.147886067000001e-6,Mg
9,2015,5412,ED,M,4.638586166e-6,Mg
9,2015,5413,ED,M,3.657725153400001e-5,Mg
9,2015,5414,ED,M,6.509661788e-5,Mg
9,2015,5415,ED,M,9.254595086e-5,Mg
9,2015,5416,ED,M,2.0022616629000004e-4,Mg
9,2015,5417,ED,M,2.856872026e-5,Mg
9,2015,5424,ED,M,7.75262e-13,Mg
9,2015,5425,ED,M,5.76914825e-7,Mg
9,2015,5426,ED,M,1.130770437e-6,Mg
9,2015,5433,ED,M,1.007427e-9,Mg
9,2015,5441,ED,M,1.2446792000000002e-8,Mg
9,2015,5451,ED,M,8.766617e-15,Mg
9,2015,5452,ED,M,4.9631379999999996e-11,Mg
9,2015,5460,ED,M,4.5328879999999997e-10,Mg
9,2015,5461,ED,M,2.0034970000000002e-9,Mg
9,2015,5600,ED,M,2.2258872200000003e-7,Mg
9,2015,5601,ED,M,1.689403043e-6,Mg
9,2015,5602,ED,M,5.102360357999999e-6,Mg
9,2015,5603,ED,M,4.7636912059999995e-6,Mg
9,2015,5604,ED,M,3.796324268e-6,Mg
9,2015,5612,ED,M,3.262737894e-6,Mg
9,2015,5613,ED,M,2.6464806818e-5,Mg
9,2015,5614,ED,M,4.4796041484e-5,Mg
9,2015,5615,ED,M,6.39096941e-5,Mg
9,2015,5616,ED,M,1.3652860303e-4,Mg
9,2015,5617,ED,M,1.9845193566000004e-5,Mg
9,2015,5624,ED,M,5.353747999999999e-13,Mg
9,2015,5625,ED,M,5.003916530000001e-7,Mg
9,2015,5626,ED,M,1.0038148250000001e-6,Mg
9,2015,5633,ED,M,6.92015e-10,Mg
9,2015,5641,ED,M,7.851631999999998e-9,Mg
9,2015,5651,ED,M,7.533517e-15,Mg
9,2015,5652,ED,M,4.6191770000000005e-11,Mg
9,2015,5660,ED,M,3.130284e-10,Mg
9,2015,5661,ED,M,1.376229e-9,Mg
9,2015,5800,ED,M,5.58015043e-7,Mg
9,2015,5801,ED,M,4.670191858e-6,Mg
9,2015,5802,ED,M,1.4015212795000002e-5,Mg
9,2015,5803,ED,M,1.1604305463e-5,Mg
9,2015,5804,ED,M,9.286022057e-6,Mg
9,2015,5805,ED,M,6.5337345e-8,Mg
9,2015,5812,ED,M,8.011099325e-6,Mg
9,2015,5813,ED,M,6.431930776999999e-5,Mg
9,2015,5814,ED,M,1.0911191563e-4,Mg
9,2015,5815,ED,M,1.5747394212e-4,Mg
9,2015,5816,ED,M,3.1342132765000005e-4,Mg
9,2015,5817,ED,M,4.2538489546999995e-5,Mg
9,2015,5824,ED,M,1.319168e-12,Mg
9,2015,5825,ED,M,5.50494386e-7,Mg
9,2015,5826,ED,M,1.184763566e-6,Mg
9,2015,5833,ED,M,1.692589e-9,Mg
9,2015,5841,ED,M,2.1628254e-8,Mg
9,2015,5851,ED,M,1.8341432e-14,Mg
9,2015,5852,ED,M,8.755101e-11,Mg
9,2015,5860,ED,M,7.713045000000002e-10,Mg
9,2015,5861,ED,M,3.3660979999999996e-9,Mg
9,2016,10,ED,M,5.29438658e-7,Mg
9,2016,30,ED,M,0.0015662209232699996,Mg
9,2016,40,ED,M,0.0043634343017,Mg
9,2016,70,ED,M,2.506665404e-6,Mg
9,2016,80,ED,M,1.12983453029e-4,Mg
9,2016,81,ED,M,1.0887912118000001e-5,Mg
9,2016,90,ED,M,7.0830192e-8,Mg
9,2016,91,ED,M,9.834110000000001e-11,Mg
9,2016,92,ED,M,1.36878553e-7,Mg
9,2016,100,ED,M,8.236271239e-6,Mg
9,2016,110,ED,M,6.329784035e-5,Mg
9,2016,120,ED,M,5.7102657025e-5,Mg
9,2016,130,ED,M,4.052820129e-6,Mg
9,2016,140,ED,M,2.2449570088000002e-4,Mg
9,2016,150,ED,M,1.6023338700000003e-7,Mg
9,2016,160,ED,M,1.1241985813e-5,Mg
9,2016,161,ED,M,4.0163977200000006e-7,Mg
9,2016,162,ED,M,7.65668765e-7,Mg
9,2016,170,ED,M,1.3370396753e-4,Mg
9,2016,171,ED,M,1.6361873326e-5,Mg
9,2016,181,ED,M,1.1527166383e-4,Mg
