EmissionID,Year,TechID,ETypeID,Value
13,2044,5245,ET,1.01681884111476e-10
13,2044,5246,ET,4.6492512176445196e-8
13,2044,5247,ET,5.43413138577997e-7
13,2044,5248,ET,1.42033307276963e-6
13,2044,5249,ET,1.80019333724416e-6
13,2044,5254,ET,8.40836190023943e-10
13,2044,5255,ET,3.84459704486011e-7
13,2044,5256,ET,4.49363636548825e-6
13,2044,5257,ET,1.17451350940227e-5
13,2044,5258,ET,1.48863064253736e-5
13,2044,5263,ET,2.2305512166202302e-10
13,2044,5264,ET,1.01988601326138e-7
13,2044,5265,ET,1.19206175395741e-6
13,2044,5266,ET,3.11572304321853e-6
13,2044,5267,ET,3.94900582109925e-6
13,2044,5272,ET,3.69500449215163e-11
13,2044,5273,ET,1.68948521814174e-8
13,2044,5274,ET,1.97470183615249e-7
13,2044,5275,ET,5.16132999550917e-7
13,2044,5276,ET,6.54169879431841e-7
13,2044,5282,ET,7.42850204986921e-10
13,2044,5283,ET,4.15641957458914e-7
13,2044,5284,ET,5.87998340534474e-6
13,2044,5285,ET,1.637123208239e-5
13,2044,5286,ET,2.07498481083809e-5
13,2044,5288,ET,5.68872187744965e-10
13,2044,5289,ET,2.6010824895719696e-7
13,2044,5290,ET,2.85535405120004e-6
13,2044,5291,ET,7.94623359057285e-6
13,2044,5292,ET,1.0071409792971499e-5
13,2044,5406,ET,6.60748346582561e-11
13,2044,5407,ET,1.28789872489451e-8
13,2044,5408,ET,1.37576380517379e-7
13,2044,5409,ET,3.54793528999008e-7
13,2044,5410,ET,4.49582450885883e-7
13,2044,5418,ET,3.1593386529059305e-11
13,2044,5419,ET,6.15792274860819e-9
13,2044,5420,ET,6.57775135980931e-8
13,2044,5421,ET,1.69627789886643e-7
13,2044,5422,ET,2.1494663601950302e-7
13,2044,5427,ET,2.2113581746897597e-11
13,2044,5428,ET,4.31027395173006e-9
13,2044,5429,ET,4.6043147885279e-8
13,2044,5430,ET,1.1873946767895199e-7
13,2044,5431,ET,1.50462656639434e-7
13,2044,5435,ET,1.7264470398915402e-10
13,2044,5436,ET,7.85701379152076e-8
13,2044,5437,ET,9.152218590768009e-7
13,2044,5438,ET,2.38770383294952e-6
13,2044,5439,ET,3.02561791807189e-6
13,2044,5445,ET,4.13859303585782e-11
13,2044,5446,ET,1.88346324130252e-8
13,2044,5447,ET,2.19395100351728e-7
13,2044,5448,ET,5.72377329635163e-7
13,2044,5449,ET,7.252973381773899e-7
13,2044,5454,ET,3.42231932408658e-10
13,2044,5455,ET,1.55748882693232e-7
13,2044,5456,ET,1.81423993728491e-6
13,2044,5457,ET,4.73314950971868e-6
13,2044,5458,ET,5.99768842297045e-6
13,2044,5463,ET,9.07865134198913e-11
13,2044,5464,ET,4.1316712715805196e-8
13,2044,5465,ET,4.81277489413321e-7
13,2044,5466,ET,1.2555992589405701e-6
13,2044,5467,ET,1.59105317877719e-6
13,2044,5472,ET,1.50391791660099e-11
13,2044,5473,ET,6.84429182868806e-9
13,2044,5474,ET,7.972569355419081e-8
13,2044,5475,ET,2.07995450727578e-7
13,2044,5476,ET,2.63564847124246e-7
13,2044,5482,ET,2.5959106525876e-10
13,2044,5483,ET,1.57531721905738e-7
13,2044,5484,ET,2.32531284522612e-6
13,2044,5485,ET,6.5977786311845895e-6
13,2044,5486,ET,8.360667653443351e-6
13,2044,5488,ET,2.3153882916798298e-10
13,2044,5489,ET,1.0537273876126201e-7
13,2044,5490,ET,1.15280739137901e-6
13,2044,5491,ET,3.20223763883055e-6
13,2044,5492,ET,4.057767915560689e-6
13,2044,5606,ET,4.57018739013011e-11
13,2044,5607,ET,8.90896157844763e-9
13,2044,5608,ET,9.51250376091132e-8
13,2044,5609,ET,2.45265410512394e-7
13,2044,5610,ET,3.10767492910511e-7
13,2044,5618,ET,2.18528526374885e-11
13,2044,5619,ET,4.25981476702177e-9
13,2044,5620,ET,4.5481286239332297e-8
13,2044,5621,ET,1.1726208310500701e-7
13,2044,5622,ET,1.4857881652889297e-7
13,2044,5627,ET,1.5295314779195297e-11
13,2044,5628,ET,2.9816151239210798e-9
13,2044,5629,ET,3.18358572888392e-8
13,2044,5630,ET,8.2083467456953e-8
13,2044,5631,ET,1.04005178949376e-7
13,2044,5635,ET,1.1954333977801e-10
13,2044,5636,ET,5.4357282356804694e-8
13,2044,5637,ET,6.3282162825407e-7
13,2044,5638,ET,1.65059710418083e-6
13,2044,5639,ET,2.0914157447048897e-6
13,2044,5645,ET,2.86565497245575e-11
13,2044,5646,ET,1.30303635643762e-8
13,2044,5647,ET,1.5169853365073998e-7
13,2044,5648,ET,3.9567903363779e-7
13,2044,5649,ET,5.01351515715519e-7
13,2044,5654,ET,2.36969093177032e-10
13,2044,5655,ET,1.0775174680961699e-7
13,2044,5656,ET,1.25443790083551e-6
13,2044,5657,ET,3.27198163305628e-6
13,2044,5658,ET,4.145817052359441e-6
13,2044,5663,ET,6.28626265635316e-11
13,2044,5664,ET,2.85841418621809e-8
13,2044,5665,ET,3.32774443267352e-7
13,2044,5666,ET,8.679838966446371e-7
13,2044,5667,ET,1.09979299418237e-6
13,2044,5672,ET,1.04134658952843e-11
13,2044,5673,ET,4.73508665565945e-9
13,2044,5674,ET,5.5125527638468096e-8
13,2044,5675,ET,1.43785283638684e-7
13,2044,5676,ET,1.8218546867837e-7
13,2044,5682,ET,1.7523855744568e-10
13,2044,5683,ET,1.07835955550987e-7
13,2044,5684,ET,1.6026634728560202e-6
13,2044,5685,ET,4.5611355744749e-6
13,2044,5686,ET,5.77942103251e-6
13,2044,5688,ET,1.60322698949427e-10
13,2044,5689,ET,7.290001960536111e-8
13,2044,5690,ET,7.970970269918491e-7
13,2044,5691,ET,2.2136765026466798e-6
13,2044,5692,ET,2.80487456531138e-6
13,2044,5806,ET,9.98421585354013e-11
13,2044,5807,ET,1.94326628574933e-8
13,2044,5808,ET,2.08558318173489e-7
13,2044,5809,ET,5.39455326333879e-7
13,2044,5810,ET,6.838143533668481e-7
13,2044,5818,ET,4.7735552968057697e-11
13,2044,5819,ET,9.29092784921675e-9
13,2044,5820,ET,9.97128125307599e-8
13,2044,5821,ET,2.57915103553832e-7
13,2044,5822,ET,3.26933568816917e-7
13,2044,5827,ET,3.3414358932763406e-11
13,2044,5828,ET,6.50356827915923e-9
13,2044,5829,ET,6.97986319489963e-8
13,2044,5830,ET,1.80540594863172e-7
13,2044,5831,ET,2.2885351721481202e-7
13,2044,5835,ET,2.58259613965121e-10
13,2044,5836,ET,1.1843997471758599e-7
13,2044,5837,ET,1.38735425813572e-6
13,2044,5838,ET,3.63044820682427e-6
13,2044,5839,ET,4.60196130803999e-6
13,2044,5845,ET,6.19096059602868e-11
13,2044,5846,ET,2.83922548533266e-8
13,2044,5847,ET,3.32574629180458e-7
13,2044,5848,ET,8.70286461548329e-7
13,2044,5849,ET,1.10317635550132e-6
13,2044,5854,ET,5.11948025650408e-10
13,2044,5855,ET,2.34783560347035e-7
13,2044,5856,ET,2.7501534041547198e-6
13,2044,5857,ET,7.19664387681257e-6
13,2044,5858,ET,9.12247643307244e-6
13,2044,5863,ET,1.35808413676287e-10
13,2044,5864,ET,6.2282854807095e-8
13,2044,5865,ET,7.29554477705516e-7
13,2044,5866,ET,1.9091095014749798e-6
13,2044,5867,ET,2.4199900374082e-6
13,2044,5872,ET,2.24972498547117e-11
13,2044,5873,ET,1.0317423743302899e-8
13,2044,5874,ET,1.20853855233557e-7
13,2044,5875,ET,3.16252254198436e-7
13,2044,5876,ET,4.00881804169665e-7
13,2044,5882,ET,4.938734355444201e-10
13,2044,5883,ET,2.6437726927474497e-7
13,2044,5884,ET,3.6459307752022097e-6
13,2044,5885,ET,1.0030931374679399e-5
13,2044,5886,ET,1.27152813792185e-5
13,2044,5888,ET,3.4636113941789697e-10
13,2044,5889,ET,1.588440715819e-7
13,2044,5890,ET,1.74750709127744e-6
13,2044,5891,ET,4.86892788651392e-6
13,2044,5892,ET,6.17185999130397e-6
13,2044,9080,ET,5.86148098175979e-11
13,2044,9081,ET,1.28524467231252e-7
13,2044,9082,ET,1.61404202159167e-6
13,2044,9083,ET,1.21112384000126e-6
13,2044,9084,ET,8.50634367460606e-21
13,2044,9085,ET,2.2454400690056e-22
13,2044,9091,ET,1.2801142509555601e-13
13,2044,9092,ET,6.96079575788551e-10
13,2044,9093,ET,2.63211099919425e-8
13,2044,9094,ET,2.70273969952336e-8
13,2044,9095,ET,5.63161332054319e-23
13,2044,9096,ET,1.46328002374078e-24
13,2044,9120,ET,5.8429723893497e-21
13,2044,9140,ET,5.57586424501858e-11
13,2044,9161,ET,1.3791330209654798e-12
13,2044,9162,ET,9.13996144893705e-9
13,2044,9163,ET,2.68251159148567e-7
13,2044,9164,ET,1.5842875194959e-7
13,2044,9165,ET,2.47320379570061e-23
13,2044,9166,ET,6.37935832094703e-25
13,2044,9171,ET,1.20624266154708e-7
13,2044,9172,ET,1.43369632939636e-6
13,2044,9173,ET,1.06102881087433e-6
13,2044,9174,ET,3.9602386842548496e-21
13,2044,9175,ET,1.04177760097948e-22
13,2044,9181,ET,5.02237696417256e-21
13,2044,9190,ET,1.07927189023963e-38
13,2044,9191,ET,1.19417123798645e-12
13,2044,9192,ET,8.672773122293869e-9
13,2044,9193,ET,3.93058979130762e-7
13,2044,9194,ET,3.20031407393783e-7
13,2044,9195,ET,3.4035784983643597e-23
13,2044,9196,ET,9.50005244273917e-25
13,2044,9200,ET,5.23505782419361e-11
13,2044,9201,ET,1.76462968884621e-6
13,2044,9202,ET,1.31823133951037e-6
13,2044,9203,ET,3.67538274168219e-21
13,2044,9204,ET,1.0496906185338e-22
13,2044,9210,ET,1.07927189023963e-38
13,2044,9220,ET,1.07927189023963e-38
13,2044,9230,ET,1.07927189023963e-38
13,2044,9240,ET,4.01256800036584e-21
13,2044,9245,ET,1.41439586697392e-7
13,2044,9250,ET,5.570387490843411e-37
13,2044,9251,ET,4.31821767295571e-8
13,2044,9252,ET,1.0003118833687702e-6
13,2044,9253,ET,9.99263380930196e-7
13,2044,9254,ET,3.28580146644301e-21
13,2044,9255,ET,8.659659412091581e-23
13,2044,9260,ET,1.57410512125879e-11
13,2044,9261,ET,1.4113344377756e-35
13,2044,9265,ET,5.94094338812165e-11
13,2044,9266,ET,1.17966907229084e-7
13,2044,9267,ET,2.00350854301987e-6
13,2044,9268,ET,1.61090713582445e-6
13,2044,9269,ET,8.83362959947258e-21
13,2044,9270,ET,4.19381463916429e-44
13,2044,9271,ET,2.31933276080434e-22
13,2044,9275,ET,5.32762349298611e-24
13,2044,9276,ET,5.23667834788595e-13
13,2044,9277,ET,3.6292127146006e-26
13,2044,9278,ET,2.49430638164626e-26
13,2044,9280,ET,4.19381463916429e-44
13,2044,9290,ET,4.19381463916429e-44
13,2044,9291,ET,2.19777904792314e-24
13,2044,9292,ET,1.4888342319952799e-22
13,2044,9300,ET,2.60524819538472e-21
13,2044,9302,ET,8.591872216662739e-22
13,2044,9305,ET,6.11613716590743e-21
13,2044,9310,ET,3.35507317891852e-44
13,2044,9320,ET,2.7342763150302102e-11
13,2044,9321,ET,6.62182179797106e-8
13,2044,9322,ET,1.2421799838343e-6
13,2044,9323,ET,7.92281373123668e-7
13,2044,9324,ET,4.5273083851607896e-23
13,2044,9325,ET,1.1733982553075599e-24
13,2044,9330,ET,3.35507317891852e-44
13,2044,9340,ET,3.35507317891852e-44
13,2044,9350,ET,3.35507317891852e-44
13,2044,9351,ET,8.75432547777584e-36
13,2044,9360,ET,2.3126674768458297e-21
13,2044,9361,ET,2.36796579225679e-24
13,2044,9362,ET,4.63194244065638e-22
13,2044,9363,ET,1.7494085168525502e-11
13,2044,9364,ET,5.83488373214671e-9
13,2044,9365,ET,5.72592206193792e-26
13,2044,9366,ET,5.09402645375139e-8
13,2044,9367,ET,1.3335944949162e-6
13,2044,9368,ET,1.56189758688747e-6
13,2044,9369,ET,3.26003366871995e-21
13,2044,9370,ET,9.276871036603541e-23
13,2044,9373,ET,1.32130795353753e-22
13,2044,9375,ET,3.51987240890583e-7
13,2044,9376,ET,4.34894543194012e-26
13,2044,9377,ET,8.99788234980876e-6
13,2044,9378,ET,2.91529027334258e-27
13,2044,9380,ET,2.09207973125062e-5
13,2044,9381,ET,8.03194555925036e-5
13,2044,9385,ET,5.57089304411726e-38
13,2044,9386,ET,1.06499918127212e-28
13,2044,9387,ET,3.85435239793267e-25
13,2044,9388,ET,1.69116322514232e-24
13,2044,9389,ET,7.83813455950025e-23
13,2044,9390,ET,2.03064036122966e-23
13,2044,9391,ET,5.75308437618151e-25
13,2044,9400,ET,1.81489448644548e-11
13,2044,9401,ET,4.61938105938157e-8
13,2044,9402,ET,9.49882676754702e-7
13,2044,9403,ET,5.54471771212516e-7
13,2044,9404,ET,5.93957204277624e-23
13,2044,9405,ET,1.65852528871055e-24
13,2044,9410,ET,5.37246424381754e-38
13,2044,9411,ET,1.6020093528395e-28
13,2044,9412,ET,2.6935560310906804e-25
13,2044,9413,ET,1.3098676907108601e-24
13,2044,9414,ET,7.13410925701434e-23
13,2044,9415,ET,1.90415872997701e-23
13,2044,9416,ET,4.98269414741366e-25
13,2044,9420,ET,6.77946126878532e-33
13,2044,9421,ET,4.89390695234278e-29
13,2044,9422,ET,1.09668289513628e-27
13,2044,9423,ET,1.39791905380506e-26
13,2044,9424,ET,3.12407754920693e-27
13,2044,9432,ET,9.73047830577221e-38
13,2044,9433,ET,4.10231993699612e-28
13,2044,9434,ET,3.7619962910921403e-25
13,2044,9435,ET,1.80088791884494e-24
13,2044,9436,ET,8.02197608422472e-23
13,2044,9437,ET,2.1289108695061e-23
13,2044,9438,ET,5.55645892802493e-25
13,2044,9443,ET,1.64076652084558e-37
13,2044,9444,ET,8.80792603718885e-28
13,2044,9445,ET,8.62265135333799e-25
13,2044,9446,ET,3.5303891098580704e-24
13,2044,9447,ET,9.24529107053113e-23
13,2044,9448,ET,2.34842978391397e-23
13,2044,9449,ET,6.59293758145715e-25
13,2044,9460,ET,4.27826109598336e-22
13,2044,9461,ET,1.16044641244934e-11
13,2044,9462,ET,3.06556709953108e-8
13,2044,9463,ET,4.24465292156329e-7
13,2044,9464,ET,3.19996802584462e-7
13,2044,9465,ET,2.6275256301500798e-23
13,2044,9466,ET,6.81785408189496e-25
13,2044,9470,ET,2.49902203610291e-22
13,2044,9471,ET,1.17207377016303e-11
13,2044,9472,ET,2.93250913048661e-8
13,2044,9473,ET,4.79973848422166e-7
13,2044,9474,ET,2.04594349031154e-7
13,2044,9475,ET,2.24392476892819e-23
13,2044,9476,ET,6.25244051611484e-25
13,2044,9510,ET,9.85683311758113e-25
13,2044,9515,ET,1.61820897859193e-13
13,2044,9520,ET,1.28894373304213e-37
13,2044,9521,ET,9.89869585310902e-28
13,2044,9522,ET,7.574357841151289e-25
13,2044,9523,ET,4.38696043419377e-24
13,2044,9524,ET,1.78760699906398e-22
13,2044,9525,ET,5.21324917989386e-23
13,2044,9526,ET,1.38198108967924e-24
13,2044,9530,ET,5.366276567474661e-38
13,2044,9531,ET,4.5860512361082e-28
13,2044,9532,ET,4.51750028107058e-25
13,2044,9533,ET,2.2543170246519e-24
13,2044,9534,ET,7.16844770012583e-23
13,2044,9535,ET,1.91065620211059e-23
13,2044,9536,ET,5.05672831265382e-25
13,2044,9540,ET,5.67455338891118e-38
13,2044,9541,ET,5.9449038711964e-28
13,2044,9542,ET,7.2639831819258e-25
13,2044,9543,ET,3.81192138946297e-24
13,2044,9544,ET,8.00259059135939e-23
13,2044,9545,ET,2.06260393932052e-23
13,2044,9546,ET,5.94191646730344e-25
13,2044,9550,ET,1.1346410319646901e-37
13,2044,9551,ET,4.79632920872353e-28
13,2044,9552,ET,5.43074177780008e-25
13,2044,9553,ET,2.8632415428443902e-24
13,2044,9554,ET,1.8011014961172599e-22
13,2044,9555,ET,5.26395059426145e-23
13,2044,9556,ET,1.3869716518809e-24
13,2044,9611,ET,2.8563805967064303e-13
13,2044,9612,ET,3.5362176479388898e-9
13,2044,9613,ET,1.36798705954439e-7
13,2044,9614,ET,8.9783001520869e-8
13,2044,9615,ET,1.75030523658853e-23
13,2044,9616,ET,4.55468406174888e-25
13,2044,9620,ET,2.48205179549416e-11
13,2044,9621,ET,8.064636469914211e-8
13,2044,9622,ET,1.4397569090843501e-6
13,2044,9623,ET,8.99969548029899e-7
13,2044,9624,ET,1.03295048839694e-22
13,2044,9625,ET,2.69909992891201e-24
13,2044,9630,ET,2.23709887917705e-23
13,2044,9631,ET,5.60641810707425e-13
13,2044,9632,ET,5.842142459223019e-9
13,2044,9633,ET,3.26797303899948e-7
13,2044,9634,ET,2.73007074947726e-7
13,2044,9635,ET,2.65564606859063e-23
13,2044,9636,ET,7.38843012189685e-25
13,2044,9640,ET,2.91052321669453e-17
13,2044,9641,ET,9.02776216371498e-14
13,2044,9642,ET,2.62088740549142e-9
13,2044,9643,ET,3.07664323446499e-7
13,2044,9644,ET,1.0568797567367e-5
13,2044,9645,ET,2.82870015398582e-5
13,2044,9646,ET,8.42937898623797e-5
13,2044,9660,ET,1.7291074757733998e-22
13,2044,9670,ET,2.11637378651319e-9
13,2044,9675,ET,2.49691318660429e-9
13,2044,9690,ET,3.87645661553781e-10
13,2044,9691,ET,4.58819221339486e-24
13,2044,9695,ET,2.7377589097106397e-11
13,2044,9696,ET,9.48586515762968e-11
13,2044,9697,ET,1.0826495865487e-12
13,2044,9698,ET,1.27869875175836e-12
13,2044,9699,ET,6.366705151680251e-13
13,2044,9700,ET,2.23709887917705e-23
13,2044,9720,ET,2.23709887917705e-23
13,2044,9750,ET,5.08484023989771e-7
13,2044,9780,ET,1.6139366646307201e-6
13,2044,9781,ET,2.0583257507150002e-5
13,2044,9810,ET,5.13206962667916e-19
13,2044,9811,ET,1.6670132839907198e-12
13,2044,9812,ET,1.4125676782737e-12
13,2044,9850,ET,1.0267251423695499e-14
13,2044,9853,ET,4.5082466094743296e-15
13,2044,9854,ET,1.50478448734361e-19
13,2044,9856,ET,3.20135979982184e-27
13,2044,9857,ET,2.60361139332501e-10
13,2044,9858,ET,6.034194847232911e-11
13,2044,9859,ET,2.62927080508056e-10
13,2044,9860,ET,7.0240677295123796e-12
13,2044,9861,ET,7.6172876830733e-12
13,2044,9862,ET,6.7156608923214995e-12
13,2044,10200,ET,2.35074255766931e-45
13,2044,10220,ET,2.87006278107254e-12
13,2044,10230,ET,3.8099107726476704e-24
13,2044,10240,ET,5.53223823543697e-37
13,2044,10250,ET,3.8099107726476704e-24
13,2044,10251,ET,6.56017173614625e-13
13,2044,10252,ET,3.71365599601944e-9
13,2044,10253,ET,1.14865051124938e-7
13,2044,10254,ET,4.74686680080762e-7
13,2044,10255,ET,7.961447702415349e-7
13,2044,10256,ET,7.66582723436964e-7
13,2044,10260,ET,3.8099107726476704e-24
13,2044,10261,ET,6.56017173614625e-13
13,2044,10262,ET,3.71365599601944e-9
13,2044,10263,ET,1.14865051124938e-7
13,2044,10264,ET,4.74686680080762e-7
13,2044,10265,ET,7.961447702415349e-7
13,2044,10266,ET,7.66582723436964e-7
13,2044,10280,ET,2.70710152923069e-9
13,2044,10300,ET,2.5669700574565804e-37
13,2044,10360,ET,1.8903132115067e-24
13,2044,10365,ET,3.74414982664046e-13
13,2044,10370,ET,1.14865051124938e-7
13,2044,10371,ET,4.74686680080762e-7
13,2044,10372,ET,7.961447702415349e-7
13,2044,10373,ET,7.66582723436964e-7
13,2044,10390,ET,1.226016553409e-35
13,2044,10391,ET,3.8099107726476704e-24
13,2044,10410,ET,1.17537127883767e-45
13,2044,10440,ET,1.0557586603923701e-7
13,2044,10452,ET,1.13261404151544e-35
13,2044,10453,ET,8.66300587721504e-23
13,2044,10460,ET,9.616721362823251e-23
13,2044,10461,ET,6.56017173614625e-13
13,2044,10463,ET,5.16071414880217e-7
13,2044,10464,ET,5.26510626544036e-9
13,2044,10465,ET,1.2992095110575698e-7
13,2044,10466,ET,4.808782790247059e-7
13,2044,10467,ET,7.961447702415349e-7
13,2044,10468,ET,7.66582723436964e-7
13,2044,10471,ET,2.6552869076279703e-12
13,2044,10472,ET,4.79627643043469e-9
13,2044,10473,ET,1.18847389251469e-7
13,2044,10474,ET,4.7596041114961004e-7
13,2044,10475,ET,7.961447702415349e-7
13,2044,10476,ET,7.66582723436964e-7
13,2044,10480,ET,3.71365599601944e-9
13,2044,10481,ET,1.14865051124938e-7
13,2044,10482,ET,4.74686680080762e-7
13,2044,10483,ET,7.961447702415349e-7
13,2044,10484,ET,7.66582723436964e-7
13,2044,10510,ET,6.56017173614625e-13
13,2044,10511,ET,3.71365599601944e-9
13,2044,10512,ET,1.14865051124938e-7
13,2044,10513,ET,4.74686680080762e-7
13,2044,10514,ET,7.961447702415349e-7
13,2044,10515,ET,7.66582723436964e-7
13,2044,10520,ET,1.71004595462956e-40
13,2044,10530,ET,1.17427160358888e-12
13,2044,10540,ET,1.8655509348075302e-24
13,2044,10541,ET,2.74803365225203e-13
13,2044,10542,ET,1.26700622932179e-9
13,2044,10543,ET,3.5998611897662597e-8
13,2044,10544,ET,1.45400167005525e-7
13,2044,10545,ET,2.43607653428248e-7
13,2044,10546,ET,3.2626078654795096e-7
13,2044,10550,ET,2.77600956362461e-37
13,2044,10551,ET,1.8655509348075302e-24
13,2044,10552,ET,2.74803365225203e-13
13,2044,10553,ET,1.26700622932179e-9
13,2044,10554,ET,3.5998611897662597e-8
13,2044,10555,ET,1.45400167005525e-7
13,2044,10556,ET,2.43607653428248e-7
13,2044,10557,ET,3.2626078654795096e-7
13,2044,10560,ET,1.71004595462956e-40
13,2044,10570,ET,1.71004595462956e-40
13,2044,10590,ET,7.69195046912858e-36
13,2044,10591,ET,1.8679625111191e-24
13,2044,10592,ET,1.26817230602378e-9
13,2044,10593,ET,3.5998648467101e-8
13,2044,10594,ET,1.45402027910503e-7
13,2044,10595,ET,2.43616077248497e-7
13,2044,10596,ET,3.26289948005835e-7
13,2044,10599,ET,9.003361407027351e-7
13,2044,10600,ET,8.86381964953771e-7
13,2044,10603,ET,2.94624340893633e-8
13,2044,10604,ET,3.64850561448247e-7
13,2044,10605,ET,3.29562080274503e-7
13,2044,10610,ET,4.77031404979214e-23
13,2044,10611,ET,1.71837264600549e-7
13,2044,10613,ET,6.85389785685035e-7
13,2044,10614,ET,5.37959757286346e-7
13,2044,10615,ET,1.6789278993504102e-9
13,2044,10616,ET,3.76406378185311e-8
13,2044,10617,ET,1.45958460421764e-7
13,2044,10618,ET,2.43607653428248e-7
13,2044,10619,ET,3.2626078654795096e-7
13,2044,10640,ET,1.08607079365074e-12
13,2044,10670,ET,1.9143496377900098e-35
13,2044,10671,ET,4.54232504417201e-24
13,2044,10680,ET,1.1100944768015001e-9
13,2044,10681,ET,3.41027712826957e-8
13,2044,10682,ET,1.2103695153335999e-22
13,2044,10683,ET,1.6397448242069901e-7
13,2044,10685,ET,1.1288526393861e-6
13,2044,10686,ET,9.91047802286945e-7
13,2044,10690,ET,1.50705338979149e-9
13,2044,10691,ET,3.72386915903096e-8
13,2044,10692,ET,1.39999185126335e-7
13,2044,10693,ET,2.34008353746664e-7
13,2044,10694,ET,7.84112560373301e-7
13,2044,10697,ET,1.38755314857428e-7
13,2044,10698,ET,2.34261965175651e-7
13,2044,10699,ET,7.85552193347331e-7
13,2044,10702,ET,3.30327515064697e-9
13,2044,10703,ET,2.34852061951797e-7
13,2044,10704,ET,7.82028018667832e-6
13,2044,10705,ET,1.85693902586849e-5
13,2044,10706,ET,5.8182266855130996e-5
13,2044,10720,ET,4.5178585927833996e-24
13,2044,10721,ET,2.54625802374866e-13
13,2044,10722,ET,1.1053678219215202e-9
13,2044,10723,ET,3.40971103372784e-8
13,2044,10724,ET,1.38668084238174e-7
13,2044,10725,ET,2.34008353746664e-7
13,2044,10726,ET,7.84112560373301e-7
13,2044,10730,ET,6.722666782084339e-37
13,2044,10731,ET,4.5178585927833996e-24
13,2044,10732,ET,2.54625802374866e-13
13,2044,10733,ET,1.1053678219215202e-9
13,2044,10734,ET,3.40971103372784e-8
13,2044,10735,ET,1.38668084238174e-7
13,2044,10736,ET,2.34008353746664e-7
13,2044,10737,ET,7.84112560373301e-7
13,2045,25,ET,3.6535193152771e-30
13,2045,26,ET,2.65426821857813e-4
13,2045,40,ET,5.15667936360661e-5
13,2045,50,ET,9.583958143193261e-19
13,2045,60,ET,7.655594861911799e-12
13,2045,80,ET,4.73711051873047e-32
13,2045,81,ET,2.24600349572345e-17
13,2045,82,ET,2.00905629282622e-10
13,2045,83,ET,1.45545066118387e-7
13,2045,84,ET,9.27014921763902e-7
13,2045,85,ET,1.20340248059293e-20
13,2045,86,ET,1.56435835285739e-21
13,2045,91,ET,1.05954912338542e-38
13,2045,92,ET,2.23602933560833e-21
13,2045,93,ET,4.25841750184721e-13
13,2045,94,ET,1.5779901996652199e-9
13,2045,95,ET,2.10608889270967e-8
13,2045,96,ET,4.62821106783086e-23
13,2045,97,ET,5.9396751568582706e-24
13,2045,140,ET,4.48566795230763e-32
13,2045,161,ET,2.02744968653461e-35
13,2045,162,ET,2.79661632563294e-20
13,2045,163,ET,7.34745690529193e-12
13,2045,164,ET,2.31441144956084e-8
13,2045,165,ET,1.28413578843206e-7
13,2045,166,ET,9.499824518247889e-24
13,2045,167,ET,1.20993498675492e-24
13,2045,171,ET,2.09858581111305e-17
13,2045,172,ET,1.8279040383321702e-10
13,2045,173,ET,1.2862726922276599e-7
13,2045,174,ET,7.49859838076701e-7
13,2045,175,ET,3.41038148386714e-21
13,2045,176,ET,4.41224921463316e-22
13,2045,190,ET,6.016679658905481e-45
13,2045,191,ET,6.99745035570698e-36
13,2045,192,ET,1.78112346548342e-20
13,2045,193,ET,8.58183888195867e-12
13,2045,194,ET,2.96726542272895e-8
13,2045,195,ET,4.36987338687364e-7
13,2045,196,ET,1.6304517458209e-23
13,2045,197,ET,2.31321181511649e-24
13,2045,200,ET,3.42949535335702e-32
13,2045,201,ET,1.97811175464364e-10
13,2045,202,ET,1.46528552248776e-7
13,2045,203,ET,8.46082228332678e-7
13,2045,204,ET,3.11290817223042e-21
13,2045,205,ET,4.48267002446963e-22
13,2045,210,ET,6.016679658905481e-45
13,2045,220,ET,6.016679658905481e-45
13,2045,230,ET,6.016679658905481e-45
13,2045,240,ET,6.016679658905481e-45
13,2045,245,ET,2.04867176875636e-17
13,2045,250,ET,3.10538089284097e-43
13,2045,251,ET,5.46929802861539e-18
13,2045,252,ET,3.64510839625798e-11
13,2045,253,ET,2.8034224317246602e-8
13,2045,254,ET,3.5494655597667603e-7
13,2045,255,ET,2.35347052020556e-21
13,2045,256,ET,3.04903864739096e-22
13,2045,260,ET,2.05969232659098e-32
13,2045,265,ET,4.30713252806164e-32
13,2045,266,ET,1.52839302577657e-17
13,2045,267,ET,1.1027495126215099e-10
13,2045,268,ET,7.53762147211632e-8
13,2045,269,ET,6.69682157780164e-7
13,2045,271,ET,1.08884075325251e-20
13,2045,272,ET,1.4090628475467201e-21
13,2045,276,ET,1.9845732380189202e-36
13,2045,277,ET,7.05040854283974e-31
13,2045,278,ET,4.18617008041736e-28
13,2045,291,ET,3.00670184099798e-28
13,2045,292,ET,1.31100254453517e-23
13,2045,320,ET,1.9745691999687102e-33
13,2045,321,ET,2.78156222088588e-18
13,2045,322,ET,5.50383372431162e-11
13,2045,323,ET,3.78983035407123e-8
13,2045,324,ET,2.10738673202585e-7
13,2045,325,ET,1.7676631553113102e-23
13,2045,326,ET,2.25556617628781e-24
13,2045,361,ET,2.76261264865681e-28
13,2045,363,ET,1.63675177779551e-32
13,2045,364,ET,4.01001963782585e-21
13,2045,365,ET,9.21474266209112e-30
13,2045,366,ET,4.05084683305228e-18
13,2045,367,ET,4.02318411331588e-11
