EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
2,2014,300,ED,M,0.0036140555725000002,Mg
2,2014,302,ED,M,1.957632208e-5,Mg
2,2014,305,ED,M,0.0036133497006000004,Mg
2,2014,310,ED,M,1.241715498e-6,Mg
2,2014,320,ED,M,0.0025119119951,Mg
2,2014,330,ED,M,5.59131015e-7,Mg
2,2014,340,ED,M,1.9940752839e-4,Mg
2,2014,350,ED,M,8.3819255445e-4,Mg
2,2014,351,ED,M,1.0665199999999997e-9,Mg
2,2014,360,ED,M,0.0020537786482,Mg
2,2014,361,ED,M,1.284084272e-6,Mg
2,2014,362,ED,M,3.3209565e-8,Mg
2,2014,363,ED,M,0.005715042908000001,Mg
2,2014,386,ED,M,3.9810573800000006e-7,Mg
2,2014,400,ED,M,4.3534305854999995e-4,Mg
2,2014,410,ED,M,9.826046015000001e-5,Mg
2,2014,411,ED,M,4.1566500662000005e-5,Mg
2,2014,430,ED,M,3.2051603099999996e-7,Mg
2,2014,431,ED,M,1.4186036634e-4,Mg
2,2014,442,ED,M,1.2430576980999999e-5,Mg
2,2014,460,ED,M,5.4692202e-7,Mg
2,2014,461,ED,M,1.2356223535999998e-4,Mg
2,2014,470,ED,M,2.355604e-9,Mg
2,2014,471,ED,M,4.7243867166e-5,Mg
2,2014,611,ED,M,7.421707959999999e-7,Mg
2,2014,620,ED,M,6.172090301100001e-4,Mg
2,2014,630,ED,M,1.6712457469999996e-4,Mg
2,2014,631,ED,M,1.6279711870000001e-6,Mg
2,2014,640,ED,M,0.002507328125,Mg
2,2014,670,ED,M,0.0031452349849999998,Mg
2,2014,690,ED,M,3.1932504269999997e-4,Mg
2,2014,691,ED,M,5.91867e-10,Mg
2,2014,700,ED,M,5.126008987e-5,Mg
2,2014,720,ED,M,7.755984425999999e-6,Mg
2,2014,810,ED,M,8.266111135e-6,Mg
2,2014,811,ED,M,4.0786013000000005e-7,Mg
2,2014,850,ED,M,3.967175245000001e-6,Mg
2,2014,852,ED,M,8.050009599999999e-8,Mg
2,2014,853,ED,M,6.79109052e-7,Mg
2,2014,857,ED,M,2.094080019e-5,Mg
2,2014,865,ED,M,1.424289751e-5,Mg
2,2014,870,ED,M,4.262955741999999e-4,Mg
2,2014,890,ED,M,0.0012714038700000002,Mg
2,2014,970,ED,M,1.518073654e-4,Mg
2,2014,980,ED,M,0.00175277832,Mg
2,2014,1040,ED,M,7.125816803e-4,Mg
2,2014,1041,ED,M,2.0262011289999995e-6,Mg
2,2014,1110,ED,M,1.15974e-10,Mg
2,2014,1130,ED,M,7.560845337000001e-4,Mg
2,2014,1131,ED,M,7.110277859999999e-7,Mg
2,2014,1132,ED,M,1.2712215039999998e-4,Mg
2,2014,1142,ED,M,4.796637000000001e-7,Mg
2,2014,1152,ED,M,3.9698861120000005e-5,Mg
2,2014,1153,ED,M,1.906591415e-4,Mg
2,2014,1158,ED,M,1.9949758529999996e-5,Mg
2,2014,1159,ED,M,2.0737820050000002e-4,Mg
2,2014,1163,ED,M,1.0917580029999997e-4,Mg
2,2014,1164,ED,M,1.231344834e-6,Mg
2,2014,1166,ED,M,1.1903736500000001e-4,Mg
2,2014,1167,ED,M,1.82608299e-7,Mg
2,2014,1168,ED,M,7.424900000000001e-10,Mg
2,2014,1180,ED,M,5.425331e-9,Mg
2,2014,1200,ED,M,1.2443293855e-5,Mg
2,2014,1220,ED,M,0.0048337778625,Mg
2,2014,1221,ED,M,9.3043356e-8,Mg
2,2014,1230,ED,M,4.041609e-9,Mg
2,2014,1240,ED,M,1.3070912182000001e-5,Mg
2,2014,1301,ED,M,4.0355744000000005e-8,Mg
2,2014,1320,ED,M,2.2281250162000003e-4,Mg
2,2014,1340,ED,M,0.0017337851754,Mg
2,2014,1390,ED,M,0.0017000399933000002,Mg
2,2014,1391,ED,M,1.2474447e-8,Mg
2,2014,1410,ED,M,1.6448241186000002e-4,Mg
2,2014,1450,ED,M,0.0010261127358,Mg
2,2014,1451,ED,M,0.0049593588251,Mg
2,2014,1452,ED,M,0.016520013611,Mg
2,2014,1453,ED,M,0.011547298707,Mg
2,2014,1460,ED,M,0.0026194148293999997,Mg
2,2014,1461,ED,M,5.6016422000000006e-8,Mg
2,2014,1462,ED,M,2.192636e-11,Mg
2,2014,1471,ED,M,0.009032225891,Mg
2,2014,1510,ED,M,2.239552969e-5,Mg
2,2014,1520,ED,M,2.3375008876999998e-5,Mg
2,2014,1530,ED,M,0.0089736873174,Mg
2,2014,1560,ED,M,2.7364816602e-5,Mg
2,2014,1570,ED,M,0.0022138802487000004,Mg
2,2014,1590,ED,M,0.0062217965083,Mg
2,2014,1591,ED,M,4.640867790000001e-7,Mg
2,2014,1592,ED,M,6.0256799e-7,Mg
2,2014,1610,ED,M,0.0070014047548,Mg
2,2014,1612,ED,M,4.7536474945e-5,Mg
2,2014,1630,ED,M,1.5602708500000002e-7,Mg
2,2014,1640,ED,M,0.011729349029,Mg
2,2014,1650,ED,M,6.533228330000001e-7,Mg
2,2014,1660,ED,M,0.0074084107061,Mg
2,2014,1670,ED,M,0.0046504927521,Mg
2,2014,1671,ED,M,2.1249241759999994e-6,Mg
2,2014,1675,ED,M,0.009518366638700001,Mg
2,2014,1680,ED,M,0.0025933025128,Mg
2,2014,1682,ED,M,8.4528375856e-5,Mg
2,2014,2010,ED,M,3.295884093999999e-4,Mg
2,2014,2040,ED,M,3.309983214999999e-4,Mg
2,2014,2070,ED,M,0.001011829163,Mg
2,2014,2080,ED,M,0.0018924309080000001,Mg
2,2014,2120,ED,M,0.0013809328610000003,Mg
2,2014,2130,ED,M,5.001260071e-4,Mg
2,2014,2190,ED,M,5.942883301000002e-4,Mg
2,2014,2240,ED,M,0.001047011475,Mg
2,2014,3010,ED,M,0.0036609130860000005,Mg
2,2014,3020,ED,M,8.229177856e-4,Mg
2,2014,3030,ED,M,0.011263570309999998,Mg
2,2014,3040,ED,M,0.0024464936520000005,Mg
2,2014,4010,ED,M,6.574098968e-5,Mg
2,2014,4040,ED,M,5.802753924999999e-6,Mg
2,2014,4050,ED,M,0.0016102306517999996,Mg
2,2014,4060,ED,M,8.723941802e-5,Mg
2,2014,4070,ED,M,3.8185186769999996e-4,Mg
2,2014,4120,ED,M,4.8452791600000003e-4,Mg
2,2014,4130,ED,M,0.035507940428,Mg
2,2014,4140,ED,M,0.0035207288815,Mg
2,2014,4150,ED,M,0.007306448975000001,Mg
2,2014,4200,ED,M,0.0011595371095999998,Mg
2,2014,4210,ED,M,0.013056054937000001,Mg
2,2014,4220,ED,M,0.005229864197199999,Mg
2,2014,4230,ED,M,0.0014597909701999999,Mg
2,2014,5000,ED,M,1.6024967957e-4,Mg
2,2014,5001,ED,M,0.0045132124176,Mg
2,2014,5002,ED,M,0.01146764093,Mg
2,2014,5003,ED,M,0.0013289853896,Mg
2,2014,5004,ED,M,5.304240322100001e-4,Mg
2,2014,5012,ED,M,3.507453191100001e-5,Mg
2,2014,5013,ED,M,0.0016669200134,Mg
2,2014,5014,ED,M,0.0011759508248,Mg
2,2014,5015,ED,M,1.5493779826000002e-4,Mg
2,2014,5016,ED,M,0.0016035184556,Mg
2,2014,5024,ED,M,3.8019739999999996e-8,Mg
2,2014,5025,ED,M,2.010567322e-6,Mg
2,2014,5033,ED,M,1.6636477900000001e-7,Mg
2,2014,5041,ED,M,5.66982256e-7,Mg
2,2014,5051,ED,M,1.034023162e-6,Mg
2,2014,5052,ED,M,1.2777578599999999e-6,Mg
2,2014,5060,ED,M,1.8517130000000001e-9,Mg
2,2014,5061,ED,M,6.223626999999999e-9,Mg
2,2014,5200,ED,M,1.0407539175999999e-4,Mg
2,2014,5201,ED,M,0.0029311413503,Mg
2,2014,5202,ED,M,0.007447749816700001,Mg
2,2014,5203,ED,M,8.631199303e-4,Mg
2,2014,5204,ED,M,4.2445009608e-4,Mg
2,2014,5212,ED,M,2.2779425975e-5,Mg
2,2014,5213,ED,M,0.0010825940779999998,Mg
2,2014,5214,ED,M,7.637304954e-4,Mg
2,2014,5215,ED,M,1.006255989e-4,Mg
2,2014,5216,ED,M,0.0010256686974,Mg
2,2014,5224,ED,M,2.4692221e-8,Mg
2,2014,5225,ED,M,1.3057785980000001e-6,Mg
2,2014,5233,ED,M,1.0804691200000001e-7,Mg
2,2014,5241,ED,M,3.6823108500000003e-7,Mg
2,2014,5251,ED,M,6.715545010000001e-7,Mg
2,2014,5252,ED,M,8.2984994e-7,Mg
2,2014,5260,ED,M,1.2026090000000001e-9,Mg
2,2014,5261,ED,M,4.041983e-9,Mg
2,2014,5400,ED,M,3.1491740704e-5,Mg
2,2014,5401,ED,M,8.869216957999999e-4,Mg
2,2014,5402,ED,M,0.0022535830616,Mg
2,2014,5403,ED,M,2.611678676399999e-4,Mg
2,2014,5404,ED,M,2.7227057300000005e-6,Mg
2,2014,5412,ED,M,6.892731762999999e-6,Mg
2,2014,5413,ED,M,3.2757763148e-4,Mg
2,2014,5414,ED,M,2.3109398934000007e-4,Mg
2,2014,5415,ED,M,3.0447876334e-5,Mg
2,2014,5416,ED,M,3.340256748e-4,Mg
2,2014,5424,ED,M,7.471515999999999e-9,Mg
2,2014,5425,ED,M,3.95110077e-7,Mg
2,2014,5433,ED,M,3.2693465000000006e-8,Mg
2,2014,5441,ED,M,1.1142152800000001e-7,Mg
2,2014,5451,ED,M,2.0320285300000002e-7,Mg
2,2014,5452,ED,M,2.511008200000001e-7,Mg
2,2014,5460,ED,M,3.638919e-10,Mg
2,2014,5461,ED,M,1.2230470000000001e-9,Mg
2,2014,5600,ED,M,2.0074146863000003e-5,Mg
2,2014,5601,ED,M,5.653609771e-4,Mg
2,2014,5602,ED,M,0.0014365281144,Mg
2,2014,5603,ED,M,1.6647936725000003e-4,Mg
2,2014,5604,ED,M,1.735566505e-6,Mg
2,2014,5612,ED,M,4.393715869999999e-6,Mg
2,2014,5613,ED,M,0.00020881168794000001,Mg
2,2014,5614,ED,M,1.4730897737e-4,Mg
2,2014,5615,ED,M,1.9408756404999997e-5,Mg
2,2014,5616,ED,M,2.1237849808999998e-4,Mg
2,2014,5624,ED,M,4.762657e-9,Mg
2,2014,5625,ED,M,2.5185972200000003e-7,Mg
2,2014,5633,ED,M,2.0840184000000002e-8,Mg
2,2014,5641,ED,M,7.102473900000001e-8,Mg
2,2014,5651,ED,M,1.29529977e-7,Mg
2,2014,5652,ED,M,1.60062192e-7,Mg
2,2014,5660,ED,M,2.3196000000000002e-10,Mg
2,2014,5661,ED,M,7.79622e-10,Mg
2,2014,5800,ED,M,5.4071729663e-5,Mg
2,2014,5801,ED,M,0.0015228564644000002,Mg
2,2014,5802,ED,M,0.0038694327395000006,Mg
2,2014,5803,ED,M,4.4842875866999993e-4,Mg
2,2014,5804,ED,M,3.4090169051e-4,Mg
2,2014,5812,ED,M,1.1834914357e-5,Mg
2,2014,5813,ED,M,5.62455101e-4,Mg
2,2014,5814,ED,M,3.967914982e-4,Mg
2,2014,5815,ED,M,5.227941322199999e-5,Mg
2,2014,5816,ED,M,5.102351552e-4,Mg
2,2014,5824,ED,M,1.2828693e-8,Mg
2,2014,5825,ED,M,6.784092910000002e-7,Mg
2,2014,5833,ED,M,5.6135109999999995e-8,Mg
2,2014,5841,ED,M,1.9131222300000003e-7,Mg
2,2014,5851,ED,M,3.4890204000000005e-7,Mg
2,2014,5852,ED,M,4.311435280000001e-7,Mg
2,2014,5860,ED,M,6.248080000000001e-10,Mg
2,2014,5861,ED,M,2.099989e-9,Mg
2,2015,10,ED,M,5.6169527773999997e-5,Mg
2,2015,30,ED,M,0.028607352172,Mg
2,2015,40,ED,M,0.051102163943,Mg
2,2015,70,ED,M,2.8047596362e-4,Mg
2,2015,80,ED,M,0.047376192384,Mg
2,2015,81,ED,M,0.007679634125200001,Mg
2,2015,90,ED,M,4.3164965158000005e-5,Mg
2,2015,91,ED,M,5.321946600000001e-8,Mg
2,2015,92,ED,M,3.905535602600001e-5,Mg
2,2015,100,ED,M,0.0052983852695000005,Mg
2,2015,110,ED,M,0.031817540774,Mg
2,2015,120,ED,M,0.025356263852,Mg
2,2015,130,ED,M,3.7534481813e-4,Mg
2,2015,140,ED,M,0.084088808832,Mg
2,2015,150,ED,M,7.155353117299999e-5,Mg
2,2015,160,ED,M,0.0063756340024,Mg
2,2015,161,ED,M,2.1697793770999996e-4,Mg
2,2015,162,ED,M,2.1012052913000002e-4,Mg
2,2015,170,ED,M,0.05953872301700001,Mg
2,2015,171,ED,M,0.011033649901999999,Mg
2,2015,181,ED,M,0.045732930303,Mg
2,2015,190,ED,M,5.5972609289999996e-5,Mg
2,2015,191,ED,M,7.4386411190000007e-05,Mg
2,2015,192,ED,M,5.583261776e-5,Mg
2,2015,200,ED,M,0.035094772214,Mg
2,2015,210,ED,M,8.680082649000001e-6,Mg
2,2015,220,ED,M,8.621656494199999e-4,Mg
2,2015,230,ED,M,0.012259333038000001,Mg
2,2015,240,ED,M,0.0128521716,Mg
2,2015,245,ED,M,0.006382758118,Mg
2,2015,250,ED,M,1.534175198e-6,Mg
2,2015,251,ED,M,0.0015359317932,Mg
2,2015,260,ED,M,0.0073664906614,Mg
2,2015,261,ED,M,4.822923183e-6,Mg
2,2015,265,ED,M,0.0081723278503,Mg
2,2015,266,ED,M,0.0017381865002,Mg
2,2015,270,ED,M,6.78808082e-7,Mg
2,2015,280,ED,M,2.6742641212e-4,Mg
2,2015,290,ED,M,0.0012670617065,Mg
2,2015,291,ED,M,5.105108291e-6,Mg
2,2015,295,ED,M,0.0016890993801,Mg
2,2015,300,ED,M,0.0032950881039,Mg
2,2015,302,ED,M,1.8686451975999996e-5,Mg
2,2015,305,ED,M,0.0033906340637,Mg
2,2015,310,ED,M,2.8827304e-7,Mg
2,2015,320,ED,M,0.0024516626815,Mg
2,2015,321,ED,M,0.0023597662890000003,Mg
2,2015,330,ED,M,1.2980622200000003e-7,Mg
2,2015,340,ED,M,1.0484875274e-4,Mg
2,2015,350,ED,M,6.664507522500001e-4,Mg
2,2015,351,ED,M,1.008869e-9,Mg
2,2015,360,ED,M,0.0018856194912,Mg
2,2015,361,ED,M,1.225308496e-6,Mg
2,2015,362,ED,M,3.1353222e-8,Mg
2,2015,363,ED,M,0.0054614470064,Mg
2,2015,366,ED,M,0.0015100846863,Mg
2,2015,386,ED,M,3.8232643600000005e-7,Mg
2,2015,400,ED,M,4.1992347241e-4,Mg
2,2015,401,ED,M,5.609679355799999e-4,Mg
2,2015,410,ED,M,9.2295609004e-5,Mg
2,2015,411,ED,M,4.0193232416e-5,Mg
2,2015,430,ED,M,7.574775500000001e-8,Mg
2,2015,431,ED,M,1.1644528961000002e-4,Mg
2,2015,442,ED,M,1.0132954479e-5,Mg
2,2015,460,ED,M,5.09328866e-7,Mg
2,2015,461,ED,M,1.1768585539e-4,Mg
2,2015,462,ED,M,1.4391659736999997e-4,Mg
2,2015,470,ED,M,2.208875e-9,Mg
2,2015,471,ED,M,4.5256518365e-5,Mg
2,2015,472,ED,M,8.5408415559e-5,Mg
2,2015,611,ED,M,7.080424279999999e-7,Mg
2,2015,612,ED,M,1.229952424e-6,Mg
2,2015,620,ED,M,6.057196331099999e-4,Mg
2,2015,621,ED,M,0.00102747550962,Mg
2,2015,630,ED,M,9.399658585000001e-5,Mg
2,2015,631,ED,M,1.5608884390000003e-6,Mg
2,2015,632,ED,M,2.723786592e-6,Mg
2,2015,640,ED,M,0.002218845215,Mg
2,2015,670,ED,M,0.00322557019,Mg
2,2015,690,ED,M,3.4218185419999995e-4,Mg
2,2015,691,ED,M,5.126060000000001e-10,Mg
2,2015,695,ED,M,1.8390782829999997e-5,Mg
2,2015,700,ED,M,2.886867666e-5,Mg
2,2015,720,ED,M,6.216367722000001e-6,Mg
2,2015,810,ED,M,7.960451841e-6,Mg
2,2015,811,ED,M,4.3615146000000005e-7,Mg
2,2015,812,ED,M,8.417099999999999e-9,Mg
2,2015,850,ED,M,4.045902729e-6,Mg
2,2015,852,ED,M,8.222707400000002e-8,Mg
2,2015,853,ED,M,6.937602459999999e-7,Mg
2,2015,857,ED,M,2.2469352249999996e-5,Mg
2,2015,858,ED,M,3.09485942e-7,Mg
2,2015,865,ED,M,1.525351286e-5,Mg
2,2015,866,ED,M,7.07914233e-7,Mg
2,2015,870,ED,M,2.3759144210000002e-4,Mg
2,2015,890,ED,M,0.0013162617800000001,Mg
2,2015,970,ED,M,8.963789272e-5,Mg
2,2015,980,ED,M,0.0013992699580000002,Mg
2,2015,1040,ED,M,6.807086182e-4,Mg
2,2015,1041,ED,M,1.8023706529999998e-6,Mg
2,2015,1110,ED,M,1.2642900000000001e-10,Mg
2,2015,1121,ED,M,2.624111032e-5,Mg
2,2015,1130,ED,M,7.640957336000001e-4,Mg
2,2015,1131,ED,M,7.33034208e-7,Mg
2,2015,1132,ED,M,1.286719933e-4,Mg
2,2015,1142,ED,M,4.975785020000001e-7,Mg
2,2015,1143,ED,M,5.979712700000001e-8,Mg
2,2015,1152,ED,M,2.2972025160000002e-5,Mg
2,2015,1153,ED,M,2.04910881e-4,Mg
2,2015,1158,ED,M,1.260055351e-5,Mg
2,2015,1159,ED,M,1.72306694e-4,Mg
2,2015,1163,ED,M,1.083099174e-4,Mg
2,2015,1164,ED,M,1.1547359230000003e-6,Mg
2,2015,1166,ED,M,1.2491601560000003e-4,Mg
2,2015,1167,ED,M,1.94030084e-7,Mg
2,2015,1168,ED,M,7.79131e-10,Mg
2,2015,1171,ED,M,4.415733099000001e-6,Mg
2,2015,1180,ED,M,5.829778000000001e-9,Mg
2,2015,1181,ED,M,4.354452999999999e-9,Mg
2,2015,1200,ED,M,2.762765251e-6,Mg
2,2015,1220,ED,M,0.005806537895,Mg
2,2015,1221,ED,M,1.3097819805e-5,Mg
2,2015,1222,ED,M,6.889478147e-5,Mg
2,2015,1230,ED,M,4.095303999999999e-9,Mg
2,2015,1240,ED,M,1.1392242611e-5,Mg
2,2015,1301,ED,M,4.2615712e-8,Mg
2,2015,1320,ED,M,9.106056154e-5,Mg
2,2015,1340,ED,M,0.0011011770363,Mg
2,2015,1390,ED,M,0.0014801682243,Mg
2,2015,1391,ED,M,1.2640856e-8,Mg
2,2015,1410,ED,M,3.6519739271e-5,Mg
2,2015,1450,ED,M,4.2024620052e-4,Mg
2,2015,1451,ED,M,0.0031442422486999996,Mg
2,2015,1452,ED,M,0.014383713989,Mg
2,2015,1453,ED,M,0.011583656586000001,Mg
2,2015,1460,ED,M,0.0026280056381,Mg
2,2015,1461,ED,M,5.9129975e-8,Mg
2,2015,1462,ED,M,2.201491e-11,Mg
2,2015,1464,ED,M,8.148933506e-4,Mg
2,2015,1471,ED,M,0.009699354614,Mg
2,2015,1472,ED,M,2.1904559990000002e-4,Mg
2,2015,1510,ED,M,2.3639782662999997e-5,Mg
2,2015,1520,ED,M,5.18205896e-6,Mg
2,2015,1530,ED,M,0.010384300843,Mg
2,2015,1560,ED,M,7.645007223e-6,Mg
2,2015,1570,ED,M,0.0012040235023,Mg
2,2015,1590,ED,M,0.0052599176635,Mg
2,2015,1591,ED,M,4.68820302e-7,Mg
2,2015,1592,ED,M,6.3385596e-7,Mg
2,2015,1610,ED,M,0.0070050841061,Mg
2,2015,1612,ED,M,4.9331558702e-5,Mg
2,2015,1615,ED,M,0.0015353135452,Mg
2,2015,1630,ED,M,3.3899903999999995e-8,Mg
2,2015,1640,ED,M,0.014188606933000001,Mg
2,2015,1650,ED,M,1.8751732600000002e-7,Mg
2,2015,1660,ED,M,0.0032803422471,Mg
2,2015,1670,ED,M,0.0041134729465,Mg
2,2015,1671,ED,M,2.018804275e-6,Mg
2,2015,1675,ED,M,0.009363692596,Mg
2,2015,1680,ED,M,0.0025756914824,Mg
2,2015,1682,ED,M,7.953225088000001e-5,Mg
2,2015,1690,ED,M,0.0034798866426999997,Mg
2,2015,2010,ED,M,3.568728333e-4,Mg
2,2015,2040,ED,M,3.6039944460000006e-4,Mg
2,2015,2070,ED,M,9.725684814e-4,Mg
2,2015,2080,ED,M,0.001886979736,Mg
2,2015,2120,ED,M,0.0014478660890000002,Mg
2,2015,2130,ED,M,6.084402465999999e-4,Mg
2,2015,2150,ED,M,4.7073543549999994e-5,Mg
2,2015,2170,ED,M,3.4028068540000004e-5,Mg
2,2015,2190,ED,M,5.530166016e-4,Mg
2,2015,2240,ED,M,0.001080814819,Mg
2,2015,2300,ED,M,4.224210738999999e-6,Mg
2,2015,3010,ED,M,0.003518100586,Mg
2,2015,3020,ED,M,0.001079757324,Mg
2,2015,3030,ED,M,0.01092963867,Mg
2,2015,3040,ED,M,0.003269065674,Mg
2,2015,4010,ED,M,6.763708686999999e-5,Mg
2,2015,4040,ED,M,5.929799318e-6,Mg
2,2015,4050,ED,M,0.0015338876342,Mg
2,2015,4060,ED,M,9.019500350999999e-5,Mg
2,2015,4070,ED,M,4.081199798e-4,Mg
2,2015,4090,ED,M,5.516928730000001e-7,Mg
2,2015,4100,ED,M,7.144583512e-5,Mg
2,2015,4120,ED,M,4.8354508209999997e-4,Mg
2,2015,4130,ED,M,0.03155559961,Mg
2,2015,4140,ED,M,0.0035779826659,Mg
2,2015,4150,ED,M,0.008399249024,Mg
2,2015,4170,ED,M,5.970306205e-5,Mg
2,2015,4190,ED,M,0.0027016186527000006,Mg
2,2015,4200,ED,M,0.0010727242127,Mg
2,2015,4210,ED,M,0.011820258301,Mg
2,2015,4220,ED,M,0.0055330006713999996,Mg
2,2015,4230,ED,M,0.0014580076144,Mg
2,2015,4250,ED,M,9.972166291e-4,Mg
2,2015,4270,ED,M,1.2830976674e-4,Mg
2,2015,5000,ED,M,1.3798551381000002e-5,Mg
2,2015,5001,ED,M,0.0026909039455,Mg
2,2015,5002,ED,M,0.010096555451,Mg
2,2015,5003,ED,M,0.0013607777596,Mg
2,2015,5004,ED,M,6.967349586299999e-4,Mg
2,2015,5005,ED,M,1.5016563606e-4,Mg
2,2015,5012,ED,M,3.023115691e-6,Mg
2,2015,5013,ED,M,9.947789583e-4,Mg
2,2015,5014,ED,M,0.0010347354183,Mg
2,2015,5015,ED,M,1.6125091839e-4,Mg
2,2015,5016,ED,M,0.0021190390583,Mg
2,2015,5017,ED,M,4.4477748867e-4,Mg
2,2015,5024,ED,M,3.8713642000000003e-8,Mg
2,2015,5025,ED,M,8.847991064e-6,Mg
2,2015,5026,ED,M,1.3519508511e-5,Mg
2,2015,5033,ED,M,1.7637449400000003e-7,Mg
2,2015,5041,ED,M,4.76156765e-7,Mg
2,2015,5051,ED,M,1.0638826670000002e-6,Mg
2,2015,5052,ED,M,1.345432088e-6,Mg
2,2015,5060,ED,M,1.9270859999999998e-9,Mg
2,2015,5061,ED,M,6.526155e-9,Mg
2,2015,5200,ED,M,8.954482048000001e-6,Mg
2,2015,5201,ED,M,0.0017462452009999998,Mg
2,2015,5202,ED,M,0.0065520963739,Mg
2,2015,5203,ED,M,8.830681687e-4,Mg
2,2015,5204,ED,M,5.555669002599999e-4,Mg
2,2015,5205,ED,M,1.2064384889000002e-4,Mg
2,2015,5212,ED,M,1.9618315389999997e-6,Mg
2,2015,5213,ED,M,6.455554599999999e-4,Mg
2,2015,5214,ED,M,6.71485095e-4,Mg
2,2015,5215,ED,M,1.0464280057000001e-4,Mg
2,2015,5216,ED,M,0.0013487181873,Mg
2,2015,5217,ED,M,2.883750934e-4,Mg
2,2015,5224,ED,M,2.512298e-8,Mg
2,2015,5225,ED,M,5.934541418999999e-6,Mg
2,2015,5226,ED,M,9.629367248e-6,Mg
2,2015,5233,ED,M,1.14457117e-7,Mg
2,2015,5241,ED,M,3.0899897500000007e-7,Mg
2,2015,5251,ED,M,6.90400016e-7,Mg
2,2015,5252,ED,M,8.731098210000001e-7,Mg
2,2015,5260,ED,M,1.2505690000000003e-9,Mg
2,2015,5261,ED,M,4.235106999999999e-9,Mg
2,2015,5400,ED,M,2.710623949e-6,Mg
2,2015,5401,ED,M,5.286082305299999e-4,Mg
2,2015,5402,ED,M,0.0019833935703999998,Mg
2,2015,5403,ED,M,2.673147658899999e-4,Mg
2,2015,5404,ED,M,2.8814695779999994e-6,Mg
2,2015,5412,ED,M,5.938687160000001e-7,Mg
2,2015,5413,ED,M,1.954169817e-4,Mg
2,2015,5414,ED,M,2.0326614666e-4,Mg
2,2015,5415,ED,M,3.1676559271e-5,Mg
2,2015,5416,ED,M,4.3784337242000005e-4,Mg
2,2015,5417,ED,M,9.371893167e-5,Mg
2,2015,5424,ED,M,7.605012e-9,Mg
2,2015,5425,ED,M,2.2970963199999998e-6,Mg
2,2015,5426,ED,M,3.7094612719999995e-6,Mg
2,2015,5433,ED,M,3.464747e-8,Mg
2,2015,5441,ED,M,9.3537515e-8,Mg
2,2015,5451,ED,M,2.0899189700000002e-7,Mg
2,2015,5452,ED,M,2.6430024900000006e-7,Mg
2,2015,5460,ED,M,3.785616000000001e-10,Mg
2,2015,5461,ED,M,1.2820150000000001e-9,Mg
2,2015,5600,ED,M,1.7369116319999999e-6,Mg
2,2015,5601,ED,M,3.3872127913e-4,Mg
2,2015,5602,ED,M,0.0012709179612,Mg
2,2015,5603,ED,M,1.7128985978000002e-4,Mg
2,2015,5604,ED,M,1.8463865969999998e-6,Mg
2,2015,5612,ED,M,3.80538938e-7,Mg
2,2015,5613,ED,M,1.2521918821e-4,Mg
2,2015,5614,ED,M,1.3024877835e-4,Mg
2,2015,5615,ED,M,2.0297697217e-5,Mg
2,2015,5616,ED,M,2.7747176556000005e-4,Mg
2,2015,5617,ED,M,6.072928727e-5,Mg
2,2015,5624,ED,M,4.873135000000001e-9,Mg
2,2015,5625,ED,M,1.790496595e-6,Mg
2,2015,5626,ED,M,3.071824364e-6,Mg
2,2015,5633,ED,M,2.2201391e-8,Mg
2,2015,5641,ED,M,5.9936916e-8,Mg
2,2015,5651,ED,M,1.3391770599999996e-7,Mg
2,2015,5652,ED,M,1.69358196e-7,Mg
2,2015,5660,ED,M,2.425748e-10,Mg
2,2015,5661,ED,M,8.214890000000001e-10,Mg
2,2015,5800,ED,M,4.650361151e-6,Mg
2,2015,5801,ED,M,9.068833237e-4,Mg
2,2015,5802,ED,M,0.0034027220921999998,Mg
2,2015,5803,ED,M,4.5860684201e-4,Mg
2,2015,5804,ED,M,4.4929452332000006e-4,Mg
2,2015,5805,ED,M,9.390130758000001e-5,Mg
2,2015,5812,ED,M,1.018844796e-6,Mg
2,2015,5813,ED,M,3.3525846435e-4,Mg
2,2015,5814,ED,M,3.4872460551e-4,Mg
2,2015,5815,ED,M,5.4344496249e-5,Mg
2,2015,5816,ED,M,6.741859598e-4,Mg
2,2015,5817,ED,M,1.4249453688e-4,Mg
2,2015,5824,ED,M,1.3047202e-8,Mg
2,2015,5825,ED,M,2.5380703579999997e-6,Mg
2,2015,5826,ED,M,3.968695118e-6,Mg
2,2015,5833,ED,M,5.9441396999999994e-8,Mg
2,2015,5841,ED,M,1.60473486e-7,Mg
2,2015,5851,ED,M,3.585477320000001e-7,Mg
2,2015,5852,ED,M,4.5343510300000004e-7,Mg
2,2015,5860,ED,M,6.49463e-10,Mg
2,2015,5861,ED,M,2.1994330000000003e-9,Mg
2,2016,10,ED,M,1.0300054386e-5,Mg
2,2016,30,ED,M,0.022083054992,Mg
2,2016,40,ED,M,0.062226644898,Mg
2,2016,70,ED,M,4.951368879899999e-5,Mg
2,2016,80,ED,M,0.047299551026,Mg
2,2016,81,ED,M,0.015038528442,Mg
2,2016,90,ED,M,7.620106161e-6,Mg
2,2016,91,ED,M,5.3560667e-8,Mg
2,2016,92,ED,M,7.420560026e-5,Mg
2,2016,100,ED,M,0.0024923729091999997,Mg
2,2016,110,ED,M,0.024868716915000002,Mg
2,2016,120,ED,M,0.02389253107,Mg
2,2016,130,ED,M,6.5932804346e-5,Mg
