EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
14,2013,5200,ET,,1.752134551e-6,Mg
14,2013,5201,ET,,1.234801217e-5,Mg
14,2013,5202,ET,,2.1879775460000004e-5,Mg
14,2013,5203,ET,,4.7865582120000005e-6,Mg
14,2013,5204,ET,,1.1428920740000002e-6,Mg
14,2013,5212,ET,,1.611246585e-6,Mg
14,2013,5213,ET,,1.1597811299999998e-5,Mg
14,2013,5214,ET,,1.983393693e-5,Mg
14,2013,5215,ET,,2.206880701e-6,Mg
14,2013,5216,ET,,1.0801977169999998e-5,Mg
14,2013,5224,ET,,5.50128e-10,Mg
14,2013,5225,ET,,2.844326e-8,Mg
14,2013,5233,ET,,5.9138506000000006e-8,Mg
14,2013,5241,ET,,6.783022000000001e-9,Mg
14,2013,5251,ET,,2.701444e-9,Mg
14,2013,5252,ET,,3.2837770000000003e-9,Mg
14,2013,5260,ET,,2.2596000000000001e-10,Mg
14,2013,5261,ET,,7.555790000000001e-10,Mg
14,2013,5278,ET,,1.25934275e-7,Mg
14,2013,5279,ET,,1.270284219e-5,Mg
14,2013,5280,ET,,1.2161067019999998e-6,Mg
14,2013,5400,ET,,5.30157654e-7,Mg
14,2013,5401,ET,,3.736238228e-6,Mg
14,2013,5402,ET,,6.620340737999999e-6,Mg
14,2013,5403,ET,,1.448307889e-6,Mg
14,2013,5404,ET,,1.4750814e-8,Mg
14,2013,5412,ET,,4.87528034e-7,Mg
14,2013,5413,ET,,3.509244343e-6,Mg
14,2013,5414,ET,,6.001315185000001e-6,Mg
14,2013,5415,ET,,6.677537829999998e-7,Mg
14,2013,5416,ET,,3.5184296439999996e-6,Mg
14,2013,5424,ET,,1.6645700000000004e-10,Mg
14,2013,5425,ET,,8.606308e-9,Mg
14,2013,5433,ET,,1.7894022e-8,Mg
14,2013,5441,ET,,2.0523949999999997e-9,Mg
14,2013,5451,ET,,8.17398e-10,Mg
14,2013,5452,ET,,9.93599e-10,Mg
14,2013,5460,ET,,6.837060000000002e-11,Mg
14,2013,5461,ET,,2.28622e-10,Mg
14,2013,5478,ET,,3.8104955e-8,Mg
14,2013,5479,ET,,7.800726393e-6,Mg
14,2013,5480,ET,,6.90196677e-7,Mg
14,2013,5600,ET,,3.37840051e-7,Mg
14,2013,5601,ET,,2.3808975410000002e-6,Mg
14,2013,5602,ET,,4.218776615999999e-6,Mg
14,2013,5603,ET,,9.22926649e-7,Mg
14,2013,5604,ET,,9.399876999999999e-9,Mg
14,2013,5612,ET,,3.10674646e-7,Mg
14,2013,5613,ET,,2.2362469609999994e-6,Mg
14,2013,5614,ET,,3.824305778e-6,Mg
14,2013,5615,ET,,4.255226590000001e-7,Mg
14,2013,5616,ET,,2.2364279460000002e-6,Mg
14,2013,5624,ET,,1.06074e-10,Mg
14,2013,5625,ET,,5.4843239999999996e-9,Mg
14,2013,5633,ET,,1.140287e-8,Mg
14,2013,5641,ET,,1.3078770000000001e-9,Mg
14,2013,5651,ET,,5.208820000000001e-10,Mg
14,2013,5652,ET,,6.331659999999998e-10,Mg
14,2013,5660,ET,,4.3568799999999997e-11,Mg
14,2013,5661,ET,,1.4568800000000002e-10,Mg
14,2013,5678,ET,,2.4282180999999997e-8,Mg
14,2013,5679,ET,,3.949090977e-5,Mg
14,2013,5680,ET,,1.2006652389999998e-6,Mg
14,2013,5800,ET,,9.103347779999999e-7,Mg
14,2013,5801,ET,,6.415503054e-6,Mg
14,2013,5802,ET,,1.136780378e-5,Mg
14,2013,5803,ET,,2.48689305e-6,Mg
14,2013,5804,ET,,9.097956170000003e-7,Mg
14,2013,5812,ET,,8.37135593e-7,Mg
14,2013,5813,ET,,6.025730253999999e-6,Mg
14,2013,5814,ET,,1.0304872350000001e-5,Mg
14,2013,5815,ET,,1.146601572e-6,Mg
14,2013,5816,ET,,5.37393159e-6,Mg
14,2013,5824,ET,,2.8582300000000003e-10,Mg
14,2013,5825,ET,,1.4777912e-8,Mg
14,2013,5833,ET,,3.0725861e-8,Mg
14,2013,5841,ET,,3.524171e-9,Mg
14,2013,5851,ET,,1.403556e-9,Mg
14,2013,5852,ET,,1.706111e-9,Mg
14,2013,5860,ET,,1.17399e-10,Mg
14,2013,5861,ET,,3.9256700000000005e-10,Mg
14,2013,5878,ET,,6.5430103e-8,Mg
14,2013,5879,ET,,3.4607800000000005e-9,Mg
14,2013,5880,ET,,3.34863729e-7,Mg
14,2014,10,ET,,3.364635800000001e-8,Mg
14,2014,20,ET,,1.6415699999999998e-12,Mg
14,2014,25,ET,,6.053536079999999e-7,Mg
14,2014,30,ET,,1.2343143e-5,Mg
14,2014,40,ET,,9.264491367000003e-5,Mg
14,2014,70,ET,,7.656143649999999e-7,Mg
14,2014,80,ET,,0.003379444725,Mg
14,2014,90,ET,,3.3770089199999997e-7,Mg
14,2014,91,ET,,7.720732200000001e-8,Mg
14,2014,100,ET,,4.550094498e-5,Mg
14,2014,110,ET,,2.1287148730000005e-4,Mg
14,2014,120,ET,,2.3654724840000004e-4,Mg
14,2014,130,ET,,1.4709341719999998e-6,Mg
14,2014,140,ET,,0.006630833058999999,Mg
14,2014,150,ET,,6.61828994e-7,Mg
14,2014,160,ET,,7.316536246999999e-5,Mg
14,2014,161,ET,,2.1642577499999998e-4,Mg
14,2014,170,ET,,5.326822731e-4,Mg
14,2014,181,ET,,5.657350055e-4,Mg
14,2014,190,ET,,2.3336516700000002e-7,Mg
14,2014,191,ET,,9.680362574000002e-5,Mg
14,2014,200,ET,,0.004524518206000001,Mg
14,2014,210,ET,,1.10293337e-7,Mg
14,2014,220,ET,,1.462181767e-5,Mg
14,2014,230,ET,,1.6246079369999997e-4,Mg
14,2014,240,ET,,2.373138965e-4,Mg
14,2014,250,ET,,1.8167123799999998e-7,Mg
14,2014,260,ET,,0.003470777171,Mg
14,2014,261,ET,,5.884243449999999e-7,Mg
14,2014,265,ET,,0.0046637565850000005,Mg
14,2014,270,ET,,8.4913312e-8,Mg
14,2014,275,ET,,6.7098e-27,Mg
14,2014,276,ET,,3.1401154869999996e-5,Mg
14,2014,280,ET,,1.799383523e-5,Mg
14,2014,290,ET,,1.0948193279999999e-4,Mg
14,2014,291,ET,,1.2442745959999998e-6,Mg
14,2014,295,ET,,1.0860504769999999e-4,Mg
14,2014,300,ET,,2.598827798e-4,Mg
14,2014,302,ET,,3.2719292e-7,Mg
14,2014,305,ET,,1.9777314309999997e-4,Mg
14,2014,310,ET,,3.6657885e-8,Mg
14,2014,320,ET,,6.952086285e-4,Mg
14,2014,330,ET,,1.7142466e-8,Mg
14,2014,340,ET,,7.345516044999999e-6,Mg
14,2014,350,ET,,5.924848827e-5,Mg
14,2014,351,ET,,1.17376e-10,Mg
14,2014,360,ET,,1.5369801720000001e-4,Mg
14,2014,361,ET,,3.23239533e-7,Mg
14,2014,362,ET,,8.188230000000001e-10,Mg
14,2014,363,ET,,0.003358875881,Mg
14,2014,385,ET,,9.01721e-15,Mg
14,2014,386,ET,,2.8993585e-8,Mg
14,2014,400,ET,,1.756523051e-4,Mg
14,2014,410,ET,,7.635563509999998e-7,Mg
14,2014,411,ET,,3.2298233000000003e-7,Mg
14,2014,420,ET,,2.58145e-31,Mg
14,2014,430,ET,,5.42982e-10,Mg
14,2014,431,ET,,6.784790399999999e-7,Mg
14,2014,432,ET,,3.42198e-24,Mg
14,2014,433,ET,,5.34666e-25,Mg
14,2014,441,ET,,6.713840000000001e-24,Mg
14,2014,442,ET,,7.13273659e-7,Mg
14,2014,443,ET,,6.78657e-24,Mg
14,2014,444,ET,,1.3002100000000001e-24,Mg
14,2014,460,ET,,6.1279989e-8,Mg
14,2014,461,ET,,1.8652009920000002e-4,Mg
14,2014,470,ET,,2.7326000000000005e-10,Mg
14,2014,471,ET,,7.403719797000001e-5,Mg
14,2014,480,ET,,2.41093e-27,Mg
14,2014,510,ET,,6.21384e-27,Mg
14,2014,515,ET,,5.641026707999999e-5,Mg
14,2014,520,ET,,8.85134e-25,Mg
14,2014,521,ET,,2.09302e-25,Mg
14,2014,530,ET,,4.9137099999999995e-25,Mg
14,2014,531,ET,,1.8081500000000001e-25,Mg
14,2014,540,ET,,5.044199999999999e-25,Mg
14,2014,541,ET,,1.9232099999999997e-25,Mg
14,2014,550,ET,,1.1510700000000001e-24,Mg
14,2014,551,ET,,1.85547e-25,Mg
14,2014,600,ET,,1.9111399999999997e-27,Mg
14,2014,610,ET,,9.620619999999997e-27,Mg
14,2014,611,ET,,4.517740813e-6,Mg
14,2014,620,ET,,1.6823157939999998e-4,Mg
14,2014,630,ET,,7.97007617e-7,Mg
14,2014,631,ET,,9.647685154999999e-6,Mg
14,2014,640,ET,,1.2166476870000002e-5,Mg
14,2014,641,ET,,1.8052866380000002e-05,Mg
14,2014,660,ET,,8.042780000000001e-14,Mg
14,2014,670,ET,,1.7765070389999998e-5,Mg
14,2014,680,ET,,4.961325200000001e-8,Mg
14,2014,690,ET,,8.890124927000002e-5,Mg
14,2014,691,ET,,2.1349700000000004e-11,Mg
14,2014,700,ET,,2.7143079200000006e-7,Mg
14,2014,720,ET,,5.611084000000001e-8,Mg
14,2014,730,ET,,4.130565603e-6,Mg
14,2014,810,ET,,1.5660620000000003e-7,Mg
14,2014,811,ET,,1.4040046600000004e-7,Mg
14,2014,850,ET,,6.2564218e-8,Mg
14,2014,852,ET,,1.086761e-9,Mg
14,2014,853,ET,,6.126775e-9,Mg
14,2014,854,ET,,5.64168e-16,Mg
14,2014,857,ET,,8.365563320000001e-7,Mg
14,2014,865,ET,,1.92280834e-7,Mg
14,2014,870,ET,,3.921272882999999e-6,Mg
14,2014,890,ET,,2.610961168999999e-4,Mg
14,2014,970,ET,,1.745718994e-6,Mg
14,2014,980,ET,,2.1281612639999995e-5,Mg
14,2014,981,ET,,3.3653936199999993e-7,Mg
14,2014,991,ET,,1.18905156e-7,Mg
14,2014,1040,ET,,2.9822223869999995e-5,Mg
14,2014,1041,ET,,1.2092319400000002e-7,Mg
14,2014,1110,ET,,5.03347e-12,Mg
14,2014,1130,ET,,2.6528921660000002e-5,Mg
14,2014,1131,ET,,2.3004091400000002e-7,Mg
14,2014,1132,ET,,3.1871269170000005e-6,Mg
14,2014,1142,ET,,1.2025832e-8,Mg
14,2014,1150,ET,,1.6647048999999996e-8,Mg
14,2014,1151,ET,,6.502777239999999e-7,Mg
14,2014,1152,ET,,4.634662770000001e-7,Mg
14,2014,1153,ET,,2.006595932e-5,Mg
14,2014,1158,ET,,2.5100137599999997e-7,Mg
14,2014,1159,ET,,2.955759222e-6,Mg
14,2014,1163,ET,,4.182214064999999e-6,Mg
14,2014,1164,ET,,8.671838899999999e-8,Mg
14,2014,1166,ET,,4.402343499000001e-6,Mg
14,2014,1167,ET,,4.5594181999999996e-8,Mg
14,2014,1168,ET,,1.9977e-11,Mg
14,2014,1180,ET,,2.41053e-10,Mg
14,2014,1200,ET,,2.0344996400000004e-7,Mg
14,2014,1220,ET,,0.0024469960020000003,Mg
14,2014,1221,ET,,2.2318850000000003e-9,Mg
14,2014,1230,ET,,2.1649200000000008e-11,Mg
14,2014,1240,ET,,4.21453435e-7,Mg
14,2014,1251,ET,,2.15041e-26,Mg
14,2014,1261,ET,,9.408209999999998e-27,Mg
14,2014,1300,ET,,2.4848499999999995e-12,Mg
14,2014,1301,ET,,2.4077458e-8,Mg
14,2014,1320,ET,,4.161532461999999e-6,Mg
14,2014,1340,ET,,3.455299891000001e-5,Mg
14,2014,1360,ET,,9.217245000000001e-9,Mg
14,2014,1365,ET,,2.1499727629999996e-5,Mg
14,2014,1390,ET,,1.1584224360000001e-4,Mg
14,2014,1391,ET,,3.101711e-9,Mg
14,2014,1410,ET,,1.7465098500000002e-7,Mg
14,2014,1450,ET,,4.072605391e-6,Mg
14,2014,1451,ET,,3.4081161169999995e-5,Mg
14,2014,1452,ET,,1.091885241e-4,Mg
14,2014,1453,ET,,1.6651627999999998e-4,Mg
14,2014,1460,ET,,1.7585780180000003e-4,Mg
14,2014,1461,ET,,1.392761e-8,Mg
14,2014,1462,ET,,5.259589999999999e-13,Mg
14,2014,1471,ET,,2.3728665379999997e-4,Mg
14,2014,1510,ET,,1.1995775499999998e-7,Mg
14,2014,1520,ET,,2.4180149700000004e-7,Mg
14,2014,1530,ET,,0.0012296740739999997,Mg
14,2014,1541,ET,,1.36695e-26,Mg
14,2014,1550,ET,,3.0699887e-7,Mg
14,2014,1552,ET,,7.463440000000001e-28,Mg
14,2014,1560,ET,,3.0176897100000006e-7,Mg
14,2014,1570,ET,,2.5870653310000002e-5,Mg
14,2014,1590,ET,,1.291034412e-4,Mg
14,2014,1591,ET,,4.4310558000000004e-8,Mg
14,2014,1592,ET,,5.7531243e-8,Mg
14,2014,1610,ET,,1.545013749e-4,Mg
14,2014,1612,ET,,6.784579449999997e-7,Mg
14,2014,1613,ET,,1.7169336539999997e-6,Mg
14,2014,1630,ET,,1.8571529999999999e-9,Mg
14,2014,1640,ET,,0.0029027340160000005,Mg
14,2014,1650,ET,,7.995727999999999e-9,Mg
14,2014,1660,ET,,9.544402120000002e-5,Mg
14,2014,1670,ET,,9.950317988e-5,Mg
14,2014,1671,ET,,2.1772975000000002e-7,Mg
14,2014,1675,ET,,9.531315404000002e-5,Mg
14,2014,1680,ET,,2.8882133059999994e-4,Mg
14,2014,1682,ET,,1.8555940409999997e-6,Mg
14,2014,1685,ET,,2.36833522e-7,Mg
14,2014,1721,ET,,2.4086399999999997e-26,Mg
14,2014,1730,ET,,1.1012424900000002e-7,Mg
14,2014,1732,ET,,4.30114e-27,Mg
14,2014,2010,ET,,4.344880012999999e-6,Mg
14,2014,2020,ET,,5.014780158999999e-5,Mg
14,2014,2030,ET,,6.548280354000001e-5,Mg
14,2014,2040,ET,,4.016907181e-6,Mg
14,2014,2070,ET,,3.366002553000001e-5,Mg
14,2014,2080,ET,,2.926435691e-5,Mg
14,2014,2090,ET,,1.1745678970000001e-4,Mg
14,2014,2100,ET,,6.289587956e-4,Mg
14,2014,2110,ET,,0.0011345842269999999,Mg
14,2014,2120,ET,,9.272937748e-5,Mg
14,2014,2130,ET,,5.356917874000001e-5,Mg
14,2014,2140,ET,,9.133051595e-5,Mg
14,2014,2190,ET,,9.095339981000001e-6,Mg
14,2014,2210,ET,,1.307188763e-4,Mg
14,2014,2240,ET,,1.865538246e-5,Mg
14,2014,2250,ET,,3.356191557e-4,Mg
14,2014,2320,ET,,4.3419491019999995e-5,Mg
14,2014,3010,ET,,3.662686945e-6,Mg
14,2014,3020,ET,,1.194992771e-4,Mg
14,2014,3030,ET,,1.116853398e-5,Mg
14,2014,3040,ET,,5.959838022000001e-4,Mg
14,2014,4010,ET,,6.953118839999998e-7,Mg
14,2014,4040,ET,,9.4044068e-8,Mg
14,2014,4050,ET,,2.609668531e-5,Mg
14,2014,4060,ET,,1.8446971560000002e-6,Mg
14,2014,4070,ET,,9.206087883e-6,Mg
14,2014,4120,ET,,8.457488744e-6,Mg
14,2014,4130,ET,,6.444823422e-4,Mg
14,2014,4140,ET,,6.95250869e-5,Mg
14,2014,4150,ET,,1.555429293e-4,Mg
14,2014,4200,ET,,4.053379188e-5,Mg
14,2014,4210,ET,,4.6488787939999996e-4,Mg
14,2014,4220,ET,,2.209045588e-4,Mg
14,2014,4230,ET,,5.983823949e-5,Mg
14,2014,5000,ET,,2.7034017800000003e-7,Mg
14,2014,5001,ET,,1.3226197959999999e-5,Mg
14,2014,5002,ET,,3.237727759999999e-5,Mg
14,2014,5003,ET,,7.965205685000001e-6,Mg
14,2014,5004,ET,,3.1790690929999994e-6,Mg
14,2014,5012,ET,,2.4708202100000004e-7,Mg
14,2014,5013,ET,,1.243179269e-5,Mg
14,2014,5014,ET,,2.9336545740000003e-5,Mg
14,2014,5015,ET,,3.716584073e-6,Mg
14,2014,5016,ET,,3.846454154e-5,Mg
14,2014,5024,ET,,9.120020000000001e-10,Mg
14,2014,5025,ET,,4.822864800000001e-8,Mg
14,2014,5033,ET,,9.925826899999998e-8,Mg
14,2014,5041,ET,,9.702290999999998e-9,Mg
14,2014,5051,ET,,4.510573999999999e-9,Mg
14,2014,5052,ET,,5.573783e-9,Mg
14,2014,5060,ET,,3.80525e-10,Mg
14,2014,5061,ET,,1.278951e-9,Mg
14,2014,5078,ET,,1.7746230500000005e-7,Mg
14,2014,5079,ET,,6.117234127e-5,Mg
14,2014,5080,ET,,4.5568521520000004e-6,Mg
14,2014,5200,ET,,1.75574514e-7,Mg
14,2014,5201,ET,,8.589858381e-6,Mg
14,2014,5202,ET,,2.10276783e-5,Mg
14,2014,5203,ET,,5.173064769e-6,Mg
14,2014,5204,ET,,2.5439197070000008e-6,Mg
14,2014,5212,ET,,1.6046933600000003e-7,Mg
14,2014,5213,ET,,8.073923677e-6,Mg
14,2014,5214,ET,,1.90528508e-5,Mg
14,2014,5215,ET,,2.413765528e-6,Mg
14,2014,5216,ET,,2.4603319209999997e-5,Mg
14,2014,5224,ET,,5.923070000000001e-10,Mg
14,2014,5225,ET,,3.132247e-8,Mg
14,2014,5233,ET,,6.4464058e-8,Mg
14,2014,5241,ET,,6.301228999999999e-9,Mg
14,2014,5251,ET,,2.9294279999999997e-9,Mg
14,2014,5252,ET,,3.6199379999999996e-9,Mg
14,2014,5260,ET,,2.47135e-10,Mg
14,2014,5261,ET,,8.30625e-10,Mg
14,2014,5278,ET,,1.1525427700000002e-7,Mg
14,2014,5279,ET,,1.334232752e-5,Mg
14,2014,5280,ET,,2.5797836899999998e-6,Mg
14,2014,5400,ET,,5.3126366000000006e-8,Mg
14,2014,5401,ET,,2.599168948e-6,Mg
14,2014,5402,ET,,6.362676125999999e-6,Mg
14,2014,5403,ET,,1.5652961189999999e-6,Mg
14,2014,5404,ET,,1.6318396000000005e-8,Mg
14,2014,5412,ET,,4.8555747000000004e-8,Mg
14,2014,5413,ET,,2.4430550499999997e-6,Mg
14,2014,5414,ET,,5.765121727e-6,Mg
14,2014,5415,ET,,7.30371137e-7,Mg
14,2014,5416,ET,,8.012470564000001e-6,Mg
14,2014,5424,ET,,1.79224e-10,Mg
14,2014,5425,ET,,9.477735999999999e-9,Mg
14,2014,5433,ET,,1.9505909e-8,Mg
14,2014,5441,ET,,1.906663e-9,Mg
14,2014,5451,ET,,8.864030000000001e-10,Mg
14,2014,5452,ET,,1.095342e-9,Mg
14,2014,5460,ET,,7.477960000000001e-11,Mg
14,2014,5461,ET,,2.5133500000000004e-10,Mg
14,2014,5478,ET,,3.487430700000001e-8,Mg
14,2014,5479,ET,,8.193604127e-6,Mg
14,2014,5480,ET,,1.4539781459999999e-6,Mg
14,2014,5600,ET,,3.3864957e-8,Mg
14,2014,5601,ET,,1.6568190260000002e-6,Mg
14,2014,5602,ET,,4.055835892999999e-6,Mg
14,2014,5603,ET,,9.97785468e-7,Mg
14,2014,5604,ET,,1.0402027999999998e-8,Mg
14,2014,5612,ET,,3.0951468e-8,Mg
14,2014,5613,ET,,1.557305438e-6,Mg
14,2014,5614,ET,,3.6749299839999997e-6,Mg
14,2014,5615,ET,,4.6556927000000006e-7,Mg
14,2014,5616,ET,,5.0944480709999994e-6,Mg
14,2014,5624,ET,,1.1424500000000001e-10,Mg
14,2014,5625,ET,,6.041506e-9,Mg
14,2014,5633,ET,,1.2433883999999998e-8,Mg
14,2014,5641,ET,,1.2153870000000002e-9,Mg
14,2014,5651,ET,,5.650300000000001e-10,Mg
14,2014,5652,ET,,6.98217e-10,Mg
14,2014,5660,ET,,4.7667700000000005e-11,Mg
14,2014,5661,ET,,1.6021200000000003e-10,Mg
14,2014,5678,ET,,2.2230345e-8,Mg
14,2014,5679,ET,,4.149253457e-5,Mg
14,2014,5680,ET,,1.949473453e-6,Mg
14,2014,5800,ET,,9.121866299999999e-8,Mg
14,2014,5801,ET,,4.462808081000001e-6,Mg
14,2014,5802,ET,,1.0924801459999997e-5,Mg
14,2014,5803,ET,,2.6876346770000006e-6,Mg
14,2014,5804,ET,,2.0431766410000005e-6,Mg
14,2014,5812,ET,,8.337088e-8,Mg
14,2014,5813,ET,,4.1947575199999984e-6,Mg
14,2014,5814,ET,,9.898791873e-6,Mg
14,2014,5815,ET,,1.2540570700000001e-6,Mg
14,2014,5816,ET,,1.2239310819999998e-5,Mg
14,2014,5824,ET,,3.0772899999999997e-10,Mg
14,2014,5825,ET,,1.6273398e-8,Mg
14,2014,5833,ET,,3.3491903999999996e-8,Mg
14,2014,5841,ET,,3.2737650000000004e-9,Mg
14,2014,5851,ET,,1.5219660000000002e-9,Mg
14,2014,5852,ET,,1.880717e-9,Mg
14,2014,5860,ET,,1.28398e-10,Mg
14,2014,5861,ET,,4.3154600000000004e-10,Mg
14,2014,5878,ET,,5.987964800000001e-8,Mg
14,2014,5879,ET,,3.698968e-9,Mg
14,2014,5880,ET,,6.992317079999999e-7,Mg
14,2015,10,ET,,7.929316000000001e-9,Mg
14,2015,20,ET,,1.2595499999999998e-12,Mg
14,2015,25,ET,,6.204649609999998e-7,Mg
14,2015,30,ET,,9.681377621999997e-6,Mg
14,2015,40,ET,,7.228118569000002e-5,Mg
14,2015,50,ET,,4.8082099999999996e-14,Mg
14,2015,70,ET,,1.83181333e-7,Mg
14,2015,80,ET,,4.1033252529999996e-4,Mg
14,2015,81,ET,,0.0028969877430000002,Mg
14,2015,90,ET,,8.0826219e-8,Mg
14,2015,91,ET,,3.147242e-9,Mg
14,2015,92,ET,,5.494986531e-5,Mg
14,2015,100,ET,,2.406456585e-5,Mg
14,2015,110,ET,,1.7052155399999998e-4,Mg
14,2015,120,ET,,2.1974903449999996e-4,Mg
14,2015,130,ET,,3.496590499999999e-7,Mg
14,2015,140,ET,,9.591670457999999e-4,Mg
14,2015,150,ET,,1.5734830800000005e-7,Mg
14,2015,160,ET,,3.8363476849999996e-5,Mg
14,2015,161,ET,,2.0538946660000002e-5,Mg
14,2015,162,ET,,3.370300803e-4,Mg
14,2015,170,ET,,4.2282540839999995e-4,Mg
14,2015,171,ET,,0.0047808573149999995,Mg
14,2015,181,ET,,5.219501717999999e-4,Mg
14,2015,190,ET,,5.493352000000001e-8,Mg
14,2015,191,ET,,1.4222841699999999e-5,Mg
14,2015,192,ET,,1.1311792530000001e-4,Mg
14,2015,200,ET,,5.910641313e-4,Mg
14,2015,210,ET,,2.5958120000000005e-8,Mg
14,2015,220,ET,,7.657554490999999e-6,Mg
14,2015,230,ET,,1.285251043e-4,Mg
14,2015,240,ET,,2.165645375e-4,Mg
14,2015,245,ET,,0.0033569973060000005,Mg
14,2015,250,ET,,4.238554e-8,Mg
14,2015,251,ET,,0.003342792379,Mg
14,2015,260,ET,,5.211617032e-4,Mg
14,2015,261,ET,,5.397258410000001e-7,Mg
14,2015,265,ET,,4.4068026660000004e-4,Mg
14,2015,266,ET,,0.004590770730999999,Mg
14,2015,270,ET,,1.9808574000000002e-8,Mg
14,2015,275,ET,,9.621799999999997e-27,Mg
14,2015,276,ET,,5.331801044e-6,Mg
14,2015,280,ET,,9.196238959e-6,Mg
14,2015,290,ET,,8.478999663000001e-5,Mg
14,2015,291,ET,,1.173475775e-6,Mg
14,2015,295,ET,,8.655928452e-5,Mg
14,2015,300,ET,,2.3325230100000003e-4,Mg
14,2015,302,ET,,3.0735812200000004e-7,Mg
14,2015,305,ET,,1.829627577e-4,Mg
14,2015,310,ET,,8.562727999999998e-9,Mg
14,2015,320,ET,,4.031087124e-5,Mg
14,2015,321,ET,,0.001954222694,Mg
14,2015,330,ET,,4.003899e-9,Mg
14,2015,340,ET,,3.818137849e-6,Mg
14,2015,350,ET,,4.643339028e-5,Mg
14,2015,351,ET,,1.1057300000000001e-10,Mg
14,2015,360,ET,,1.3894141960000002e-4,Mg
14,2015,361,ET,,3.07017532e-7,Mg
14,2015,362,ET,,7.60777e-10,Mg
14,2015,363,ET,,4.625607551e-4,Mg
14,2015,364,ET,,4.702990373000001e-5,Mg
14,2015,366,ET,,0.0037142263249999997,Mg
14,2015,385,ET,,8.313560000000001e-15,Mg
14,2015,386,ET,,2.776234e-8,Mg
14,2015,400,ET,,1.018617283e-5,Mg
14,2015,401,ET,,5.630739742000002e-4,Mg
14,2015,410,ET,,7.15108254e-7,Mg
14,2015,411,ET,,3.1138895400000005e-7,Mg
14,2015,420,ET,,4.6386799999999995e-31,Mg
14,2015,430,ET,,1.29206e-10,Mg
14,2015,431,ET,,5.494183679999999e-7,Mg
14,2015,432,ET,,4.891250000000001e-24,Mg
14,2015,433,ET,,9.33104e-25,Mg
14,2015,441,ET,,5.089420000000001e-24,Mg
14,2015,442,ET,,5.732100879999999e-7,Mg
14,2015,443,ET,,9.748109999999999e-24,Mg
14,2015,444,ET,,2.3219e-24,Mg
14,2015,460,ET,,5.601328100000001e-8,Mg
14,2015,461,ET,,1.2938234250000001e-5,Mg
14,2015,462,ET,,5.988527049999999e-4,Mg
14,2015,470,ET,,2.51542e-10,Mg
14,2015,471,ET,,5.1522861279999994e-6,Mg
14,2015,472,ET,,3.490725019e-4,Mg
14,2015,480,ET,,2.68571e-27,Mg
14,2015,510,ET,,8.96536e-27,Mg
14,2015,515,ET,,1.550295566e-5,Mg
14,2015,520,ET,,1.26238e-24,Mg
14,2015,521,ET,,3.692339999999999e-25,Mg
14,2015,530,ET,,7.00277e-25,Mg
14,2015,531,ET,,3.17585e-25,Mg
14,2015,540,ET,,7.2162e-25,Mg
14,2015,541,ET,,3.45615e-25,Mg
14,2015,550,ET,,1.6433600000000002e-24,Mg
14,2015,551,ET,,3.2406e-25,Mg
14,2015,600,ET,,1.4058499999999996e-27,Mg
14,2015,610,ET,,1.0680000000000001e-26,Mg
14,2015,611,ET,,2.2091206900000003e-7,Mg
14,2015,612,ET,,1.269307466e-5,Mg
14,2015,620,ET,,7.25330134e-6,Mg
14,2015,621,ET,,7.408969083999999e-4,Mg
14,2015,630,ET,,4.47895688e-7,Mg
14,2015,631,ET,,4.97207204e-7,Mg
14,2015,632,ET,,2.7601628790000003e-5,Mg
14,2015,640,ET,,1.073304522e-5,Mg
14,2015,641,ET,,5.645988738999999e-6,Mg
14,2015,642,ET,,5.098012689e-5,Mg
14,2015,660,ET,,8.052230000000001e-14,Mg
14,2015,670,ET,,1.614418295e-5,Mg
14,2015,680,ET,,4.9167797000000005e-8,Mg
14,2015,690,ET,,1.3488887459999999e-5,Mg
14,2015,691,ET,,1.8485500000000006e-11,Mg
14,2015,695,ET,,1.186816369e-5,Mg
14,2015,700,ET,,1.5273738900000006e-7,Mg
14,2015,720,ET,,4.4892439e-8,Mg
14,2015,730,ET,,3.121266151e-6,Mg
14,2015,731,ET,,7.72792183e-7,Mg
14,2015,750,ET,,9.822423600000002e-8,Mg
14,2015,810,ET,,1.5044588100000007e-7,Mg
14,2015,811,ET,,5.6617071e-8,Mg
14,2015,812,ET,,5.7929960000000005e-9,Mg
14,2015,850,ET,,6.363158100000001e-8,Mg
14,2015,852,ET,,1.110075e-9,Mg
14,2015,853,ET,,6.255544999999999e-9,Mg
14,2015,854,ET,,6.494800000000001e-16,Mg
14,2015,857,ET,,2.6526398900000005e-7,Mg
14,2015,858,ET,,2.4977106000000003e-8,Mg
14,2015,865,ET,,2.0592418300000004e-7,Mg
14,2015,866,ET,,9.556924e-9,Mg
14,2015,870,ET,,2.1781865050000002e-6,Mg
14,2015,890,ET,,6.985455892e-5,Mg
14,2015,970,ET,,1.027140334e-6,Mg
14,2015,980,ET,,1.690801481e-5,Mg
14,2015,981,ET,,3.4256661700000004e-7,Mg
14,2015,982,ET,,2.4901091000000005e-8,Mg
14,2015,991,ET,,1.6317110000000002e-8,Mg
14,2015,1040,ET,,2.8341423259999998e-5,Mg
14,2015,1041,ET,,1.0749432400000002e-7,Mg
14,2015,1110,ET,,5.48404e-12,Mg
