EmissionID,Year,TechID,ED_PFix,Value,Unit
1,2014,261,,6.808693471e-4,Mg
1,2014,265,,8.639206941,Mg
1,2014,270,,0.0010811946709999999,Mg
1,2014,275,,6.73508e-23,Mg
1,2014,276,,0.019453035209999997,Mg
1,2014,280,,0.23101388649999996,Mg
1,2014,290,,1.450628969,Mg
1,2014,291,,0.0014832186480000001,Mg
1,2014,295,,1.656511507,Mg
1,2014,300,,3.311227431,Mg
1,2014,302,,0.003192277274,Mg
1,2014,305,,2.9097922510000003,Mg
1,2014,310,,4.657835276999999e-4,Mg
1,2014,320,,0.7537102482,Mg
1,2014,330,,2.228085839e-4,Mg
1,2014,340,,0.09517976254999999,Mg
1,2014,350,,0.8041496766999999,Mg
1,2014,351,,1.32668822e-7,Mg
1,2014,360,,2.006724037,Mg
1,2014,361,,3.7151023959999997e-4,Mg
1,2014,362,,8.012567129e-6,Mg
1,2014,363,,7.721438517,Mg
1,2014,385,,1.7465600000000002e-11,Mg
1,2014,386,,6.622627269999999e-5,Mg
1,2014,400,,0.1919132948,Mg
1,2014,410,,0.0017447018630000002,Mg
1,2014,411,,7.37848533e-4,Mg
1,2014,420,,2.5911799999999998e-27,Mg
1,2014,430,,6.924586165999998e-6,Mg
1,2014,431,,0.00874318182,Mg
1,2014,432,,3.43487e-20,Mg
1,2014,433,,5.366809999999999e-21,Mg
1,2014,441,,6.73913e-20,Mg
1,2014,442,,0.008679070068,Mg
1,2014,443,,6.812139999999999e-20,Mg
1,2014,444,,1.3051099999999999e-20,Mg
1,2014,460,,5.435400975e-4,Mg
1,2014,461,,0.2137555063,Mg
1,2014,470,,2.4891440460000003e-6,Mg
1,2014,471,,0.08603612304000001,Mg
1,2014,480,,2.42001e-23,Mg
1,2014,510,,6.23725e-23,Mg
1,2014,515,,0.040613721049999996,Mg
1,2014,520,,8.884690000000001e-21,Mg
1,2014,521,,2.1009100000000003e-21,Mg
1,2014,530,,4.932220000000001e-21,Mg
1,2014,531,,1.81496e-21,Mg
1,2014,540,,5.063210000000001e-21,Mg
1,2014,541,,1.93046e-21,Mg
1,2014,550,,1.1554e-20,Mg
1,2014,551,,1.8624600000000004e-21,Mg
1,2014,600,,1.9183400000000003e-23,Mg
1,2014,610,,9.65687e-23,Mg
1,2014,611,,0.004146945961,Mg
1,2014,620,,0.16679673260000002,Mg
1,2014,630,,0.023733016969999996,Mg
1,2014,631,,0.008970422861000001,Mg
1,2014,640,,0.2637074809,Mg
1,2014,641,,0.013694157619999998,Mg
1,2014,660,,1.1582900000000002e-10,Mg
1,2014,670,,0.33187143850000006,Mg
1,2014,680,,6.620859996000002e-5,Mg
1,2014,690,,0.18863167510000003,Mg
1,2014,691,,1.9238112e-8,Mg
1,2014,700,,0.008079907612999999,Mg
1,2014,720,,0.001676591676,Mg
1,2014,730,,0.004540244263000001,Mg
1,2014,810,,0.004626526586000001,Mg
1,2014,811,,8.67578027e-5,Mg
1,2014,850,,0.0018366446659999998,Mg
1,2014,852,,3.700511432000001e-5,Mg
1,2014,853,,1.407820726e-5,Mg
1,2014,854,,8.112580000000001e-13,Mg
1,2014,857,,7.491597450000001e-4,Mg
1,2014,865,,0.006547321500000001,Mg
1,2014,870,,0.1049841994,Mg
1,2014,890,,1.3145782149999998,Mg
1,2014,970,,0.04666140307,Mg
1,2014,980,,0.5402044419,Mg
1,2014,981,,4.4820208260000006e-4,Mg
1,2014,991,,6.384702730999999e-5,Mg
1,2014,1040,,0.7577982004999999,Mg
1,2014,1041,,1.172938143e-4,Mg
1,2014,1110,,1.1705387999999998e-8,Mg
1,2014,1130,,0.6654022617,Mg
1,2014,1131,,2.0024134720000002e-4,Mg
1,2014,1132,,0.11004360710000001,Mg
1,2014,1142,,4.152222363999999e-4,Mg
1,2014,1150,,2.22045518e-5,Mg
1,2014,1151,,8.253753005000001e-4,Mg
1,2014,1152,,0.01143201827,Mg
1,2014,1153,,0.1779615241,Mg
1,2014,1158,,0.006188783229,Mg
1,2014,1159,,0.07294375786,Mg
1,2014,1163,,0.1032557086,Mg
1,2014,1164,,8.482491417e-5,Mg
1,2014,1166,,0.1071571151,Mg
1,2014,1167,,4.2943939710000005e-5,Mg
1,2014,1168,,6.900362069999999e-7,Mg
1,2014,1180,,8.326330982e-6,Mg
1,2014,1200,,0.0029090654220000002,Mg
1,2014,1220,,5.380098969,Mg
1,2014,1221,,7.707944590999999e-5,Mg
1,2014,1230,,4.927329000000001e-8,Mg
1,2014,1240,,0.007426030416999999,Mg
1,2014,1251,,1.55008e-22,Mg
1,2014,1261,,6.78173e-23,Mg
1,2014,1300,,3.402571e-9,Mg
1,2014,1301,,6.763204925e-5,Mg
1,2014,1320,,0.05960162778999999,Mg
1,2014,1340,,0.4909213768,Mg
1,2014,1360,,1.265809908e-5,Mg
1,2014,1365,,0.01961159331,Mg
1,2014,1390,,1.614220548,Mg
1,2014,1391,,3.5364762659999996e-6,Mg
1,2014,1410,,0.002284794623,Mg
1,2014,1450,,0.05028768928,Mg
1,2014,1451,,0.42140248650000006,Mg
1,2014,1452,,1.351039817,Mg
1,2014,1453,,2.013335433,Mg
1,2014,1460,,2.3995335890000002,Mg
1,2014,1461,,1.587617744e-5,Mg
1,2014,1462,,1.8164303000000004e-8,Mg
1,2014,1471,,1.6226981320000002,Mg
1,2014,1510,,2.729951168999999e-4,Mg
1,2014,1520,,0.004410630248,Mg
1,2014,1530,,4.075426369,Mg
1,2014,1541,,1.19173e-22,Mg
1,2014,1550,,4.693361831999999e-4,Mg
1,2014,1552,,6.5067500000000004e-24,Mg
1,2014,1560,,0.005499369127000001,Mg
1,2014,1570,,0.46834592030000005,Mg
1,2014,1590,,2.29537809,Mg
1,2014,1591,,4.4292058210000014e-5,Mg
1,2014,1592,,5.7496658120000004e-5,Mg
1,2014,1610,,2.6925423519999994,Mg
1,2014,1612,,0.023336632339999996,Mg
1,2014,1613,,0.001942448142,Mg
1,2014,1630,,3.28392768e-5,Mg
1,2014,1640,,5.550181868,Mg
1,2014,1650,,1.4394281900000002e-4,Mg
1,2014,1660,,1.7077261660000003,Mg
1,2014,1670,,1.749313291,Mg
1,2014,1671,,2.11963475e-4,Mg
1,2014,1675,,3.2881354249999997,Mg
1,2014,1680,,0.28113350279999993,Mg
1,2014,1682,,0.031849903080000005,Mg
1,2014,1685,,2.381998314e-4,Mg
1,2014,1721,,1.58331e-22,Mg
1,2014,1730,,1.3182148150000004e-4,Mg
1,2014,1732,,2.82734e-23,Mg
1,2014,2010,,0.13615082349999996,Mg
1,2014,2020,,0.0694349001,Mg
1,2014,2030,,0.055750692559999995,Mg
1,2014,2040,,0.1240547114,Mg
1,2014,2070,,0.4202395445,Mg
1,2014,2080,,0.7758207578999999,Mg
1,2014,2090,,0.1472585036,Mg
1,2014,2100,,0.8362662801999999,Mg
1,2014,2110,,1.14509025,Mg
1,2014,2120,,0.5496878776999999,Mg
1,2014,2130,,0.19924929220000004,Mg
1,2014,2140,,0.09883083052000001,Mg
1,2014,2190,,0.2429685608,Mg
1,2014,2210,,0.1732297582,Mg
1,2014,2240,,0.38943647740000004,Mg
1,2014,2250,,0.36211742240000006,Mg
1,2014,2320,,0.052640315560000005,Mg
1,2014,3010,,1.0544805160000001,Mg
1,2014,3020,,0.25352624590000006,Mg
1,2014,3030,,3.2443607919999997,Mg
1,2014,3040,,0.7400342978,Mg
1,2014,4010,,0.00201108427,Mg
1,2014,4040,,0.0027585661789999998,Mg
1,2014,4050,,0.7654861417000001,Mg
1,2014,4060,,0.04444361634,Mg
1,2014,4070,,0.1965392958,Mg
1,2014,4120,,0.22634331449999998,Mg
1,2014,4130,,17.16199641,Mg
1,2014,4140,,1.74969047,Mg
1,2014,4150,,3.7665458079999996,Mg
1,2014,4200,,0.9533611309,Mg
1,2014,4210,,10.91960153,Mg
1,2014,4220,,4.701335309999999,Mg
1,2014,4230,,1.2887059479999998,Mg
1,2014,5000,,0.007092505397999999,Mg
1,2014,5001,,0.3469957029,Mg
1,2014,5002,,0.8494335619000001,Mg
1,2014,5003,,0.2089710164,Mg
1,2014,5004,,0.08340441213999998,Mg
1,2014,5012,,0.00853311983,Mg
1,2014,5013,,0.42933918330000004,Mg
1,2014,5014,,1.013154533,Mg
1,2014,5015,,0.1283543525,Mg
1,2014,5016,,1.328394906,Mg
1,2014,5024,,3.1496505e-5,Mg
1,2014,5025,,0.0016656043459999997,Mg
1,2014,5033,,2.7881016210000003e-4,Mg
1,2014,5041,,3.0465204240000005e-4,Mg
1,2014,5051,,1.0518346179999998e-5,Mg
1,2014,5052,,1.2997677639999999e-5,Mg
1,2014,5060,,3.62724634e-7,Mg
1,2014,5061,,1.2191223559999997e-6,Mg
1,2014,5078,,2.363437495e-4,Mg
1,2014,5079,,0.08146913516000003,Mg
1,2014,5080,,0.0060688016220000005,Mg
1,2014,5200,,0.004606282329000001,Mg
1,2014,5201,,0.22535909290000003,Mg
1,2014,5202,,0.5516712998999999,Mg
1,2014,5203,,0.13571785009999998,Mg
1,2014,5204,,0.06674096436,Mg
1,2014,5212,,0.005541900621,Mg
1,2014,5213,,0.2788376544,Mg
1,2014,5214,,0.6580011869,Mg
1,2014,5215,,0.08336076913,Mg
1,2014,5216,,0.849689648,Mg
1,2014,5224,,2.0455654849999997e-5,Mg
1,2014,5225,,0.0010817396870000003,Mg
1,2014,5233,,1.8107544620000001e-4,Mg
1,2014,5241,,1.978586717e-4,Mg
1,2014,5251,,6.831222941000001e-6,Mg
1,2014,5252,,8.441444999000001e-6,Mg
1,2014,5260,,2.3557425000000002e-7,Mg
1,2014,5261,,7.91768277e-7,Mg
1,2014,5278,,1.5349529040000002e-4,Mg
1,2014,5279,,0.01776927058,Mg
1,2014,5280,,0.00343574795,Mg
1,2014,5400,,0.0013937959250000002,Mg
1,2014,5401,,0.06819045503,Mg
1,2014,5402,,0.1669278883,Mg
1,2014,5403,,0.04106630002,Mg
1,2014,5404,,4.2812100309999997e-4,Mg
1,2014,5412,,0.0016769006690000004,Mg
1,2014,5413,,0.08437232585000001,Mg
1,2014,5414,,0.1991018057,Mg
1,2014,5415,,0.02522378352,Mg
1,2014,5416,,0.2767152387,Mg
1,2014,5424,,6.189591485000001e-6,Mg
1,2014,5425,,3.273190876e-4,Mg
1,2014,5433,,5.479085918e-5,Mg
1,2014,5441,,5.986924146999999e-5,Mg
1,2014,5451,,2.067031029e-6,Mg
1,2014,5452,,2.554261397e-6,Mg
1,2014,5460,,7.1281483e-8,Mg
1,2014,5461,,2.39577923e-7,Mg
1,2014,5478,,4.6445494709999996e-5,Mg
1,2014,5479,,0.01091221667,Mg
1,2014,5480,,0.0019364036030000001,Mg
1,2014,5600,,8.884635473e-4,Mg
1,2014,5601,,0.043467449240000004,Mg
1,2014,5602,,0.1064068189,Mg
1,2014,5603,,0.026177384800000002,Mg
1,2014,5604,,2.729022335e-4,Mg
1,2014,5612,,0.0010689267210000004,Mg
1,2014,5613,,0.05378244897000001,Mg
1,2014,5614,,0.12691582540000002,Mg
1,2014,5615,,0.01607870062,Mg
1,2014,5616,,0.1759396655,Mg
1,2014,5624,,3.945503985e-6,Mg
1,2014,5625,,2.086468879e-4,Mg
1,2014,5633,,3.492599048e-5,Mg
1,2014,5641,,3.816315561000001e-5,Mg
1,2014,5651,,1.317611831e-6,Mg
1,2014,5652,,1.62819333e-6,Mg
1,2014,5660,,4.5437781e-8,Mg
1,2014,5661,,1.5271698700000006e-7,Mg
1,2014,5678,,2.960630489e-5,Mg
1,2014,5679,,0.055259629389999995,Mg
1,2014,5680,,0.002596302724,Mg
1,2014,5800,,0.0023931656849999995,Mg
1,2014,5801,,0.11708393029999999,Mg
1,2014,5802,,0.28661744889999996,Mg
1,2014,5803,,0.07051139350999999,Mg
1,2014,5804,,0.053603726719999994,Mg
1,2014,5812,,0.0028792614309999997,Mg
1,2014,5813,,0.14486839149999997,Mg
1,2014,5814,,0.3418604857,Mg
1,2014,5815,,0.04330957513,Mg
1,2014,5816,,0.422691586,Mg
1,2014,5824,,1.0627610419999998e-5,Mg
1,2014,5825,,5.620112525999999e-4,Mg
1,2014,5833,,9.407663268000001e-5,Mg
1,2014,5841,,1.0279626980000002e-4,Mg
1,2014,5851,,3.5491201410000006e-6,Mg
1,2014,5852,,4.3857015189999995e-6,Mg
1,2014,5860,,1.2239124700000002e-7,Mg
1,2014,5861,,4.113585990000001e-7,Mg
1,2014,5878,,7.974753089e-5,Mg
1,2014,5879,,4.926274078e-6,Mg
1,2014,5880,,9.312346295999999e-4,Mg
1,2015,10,,1.971265342e-4,Mg
1,2015,20,,1.6912879999999996e-9,Mg
1,2015,25,,6.233981415e-4,Mg
1,2015,30,,0.2400380037,Mg
1,2015,40,,0.36971679040000005,Mg
1,2015,50,,2.6099400000000002e-11,Mg
1,2015,70,,0.002757297763,Mg
1,2015,80,,6.083509968,Mg
1,2015,81,,2.2707052379999997,Mg
1,2015,90,,0.001174581911,Mg
1,2015,91,,1.328598338e-5,Mg
1,2015,92,,0.03806006027,Mg
1,2015,100,,0.3624557378,Mg
1,2015,110,,2.5781610049999997,Mg
1,2015,120,,3.257312144,Mg
1,2015,130,,0.004774018506,Mg
1,2015,140,,12.84801008,Mg
1,2015,150,,0.0020950289589999997,Mg
1,2015,160,,0.5282772014,Mg
1,2015,161,,0.07042611841000002,Mg
1,2015,162,,0.2387437891,Mg
1,2015,170,,5.83961875,Mg
1,2015,171,,3.7984525010000003,Mg
1,2015,181,,6.990520566,Mg
1,2015,190,,7.149779890999999e-4,Mg
1,2015,191,,0.041169485719999996,Mg
1,2015,192,,0.08610262925,Mg
1,2015,200,,7.9365727029999995,Mg
1,2015,210,,3.4568548950000003e-4,Mg
1,2015,220,,0.1057003124,Mg
1,2015,230,,1.7793735560000001,Mg
1,2015,240,,2.907572364,Mg
1,2015,245,,2.918188394,Mg
1,2015,250,,5.320488534e-4,Mg
1,2015,251,,2.871440496,Mg
1,2015,260,,6.732183404,Mg
1,2015,261,,6.230356252999999e-4,Mg
1,2015,265,,6.567449142,Mg
1,2015,266,,3.4377745070000003,Mg
1,2015,270,,2.541102287e-4,Mg
1,2015,275,,9.658050000000001e-23,Mg
1,2015,276,,0.0074299307969999985,Mg
1,2015,280,,0.1195309312,Mg
1,2015,290,,1.138330364,Mg
1,2015,291,,0.001394741546,Mg
1,2015,295,,1.336202068,Mg
1,2015,300,,3.012689031,Mg
1,2015,302,,0.0030385161710000004,Mg
1,2015,305,,2.726067603,Mg
1,2015,310,,1.0971436320000002e-4,Mg
1,2015,320,,0.398507626,Mg
1,2015,321,,1.392797245,Mg
1,2015,330,,5.2455463159999995e-5,Mg
1,2015,340,,0.05009366133,Mg
1,2015,350,,0.6384786841999999,Mg
1,2015,351,,1.24677812e-7,Mg
1,2015,360,,1.838681094,Mg
1,2015,361,,3.519267002999999e-4,Mg
1,2015,362,,7.543143093000001e-6,Mg
1,2015,363,,6.122027219,Mg
1,2015,364,,0.025975371719999998,Mg
1,2015,366,,3.3203484349999997,Mg
1,2015,385,,1.61391e-11,Mg
1,2015,386,,6.345340718e-5,Mg
1,2015,400,,0.1009960848,Mg
1,2015,401,,0.4244310652,Mg
1,2015,410,,0.0016352340299999998,Mg
1,2015,411,,7.118265090999998e-4,Mg
1,2015,420,,4.6561599999999995e-27,Mg
1,2015,430,,1.659919486e-6,Mg
1,2015,431,,0.007167406548,Mg
1,2015,432,,4.909680000000001e-20,Mg
1,2015,433,,9.366190000000002e-21,Mg
1,2015,441,,5.108589999999999e-20,Mg
1,2015,442,,0.007064336952,Mg
1,2015,443,,9.784839999999999e-20,Mg
1,2015,444,,2.3306499999999993e-20,Mg
1,2015,460,,5.043237375e-4,Mg
1,2015,461,,0.1164869039,Mg
1,2015,462,,0.4496464329,Mg
1,2015,470,,2.325791495e-6,Mg
1,2015,471,,0.04763753135,Mg
1,2015,472,,0.2687037438,Mg
1,2015,480,,2.69582e-23,Mg
1,2015,510,,8.999140000000002e-23,Mg
1,2015,515,,0.021418213519999996,Mg
1,2015,520,,1.26714e-20,Mg
1,2015,521,,3.70625e-21,Mg
1,2015,530,,7.02915e-21,Mg
1,2015,531,,3.1878200000000007e-21,Mg
1,2015,540,,7.243380000000002e-21,Mg
1,2015,541,,3.46917e-21,Mg
1,2015,550,,1.64955e-20,Mg
1,2015,551,,3.2528100000000002e-21,Mg
1,2015,600,,1.41115e-23,Mg
1,2015,610,,1.0720199999999998e-22,Mg
1,2015,611,,0.0017472151840000002,Mg
1,2015,612,,0.00966808506,Mg
1,2015,620,,0.08038152532000002,Mg
1,2015,621,,0.5202430442,Mg
1,2015,630,,0.01335052957,Mg
1,2015,631,,0.003871541719,Mg
1,2015,632,,0.021161697820000002,Mg
1,2015,640,,0.2333346668,Mg
1,2015,641,,0.007767610368000001,Mg
1,2015,642,,0.03309497533,Mg
1,2015,660,,1.1615200000000001e-10,Mg
1,2015,670,,0.3392927598,Mg
1,2015,680,,6.585585787999999e-5,Mg
1,2015,690,,0.16233788349999997,Mg
1,2015,691,,1.6658028000000002e-08,Mg
1,2015,695,,0.014145909869999999,Mg
1,2015,700,,0.0045512142140000005,Mg
1,2015,720,,0.001343779938,Mg
1,2015,730,,0.0040946705080000005,Mg
1,2015,731,,5.589376826999998e-4,Mg
1,2015,750,,6.347934363e-5,Mg
1,2015,810,,0.004455061320000001,Mg
1,2015,811,,4.726327013000001e-5,Mg
1,2015,812,,3.1987526429999996e-6,Mg
1,2015,850,,0.0018728629449999998,Mg
1,2015,852,,3.7798988820000015e-5,Mg
1,2015,853,,1.4377418690000001e-5,Mg
1,2015,854,,9.347069999999998e-13,Mg
1,2015,857,,4.961146981000001e-4,Mg
1,2015,858,,1.72067881e-5,Mg
1,2015,865,,0.007011891831000001,Mg
1,2015,866,,3.2542130409999996e-4,Mg
1,2015,870,,0.05851120805,Mg
1,2015,890,,1.263197625,Mg
1,2015,970,,0.027550903860000003,Mg
1,2015,980,,0.4311747139,Mg
1,2015,981,,4.579411084999999e-4,Mg
1,2015,982,,3.328763712e-5,Mg
1,2015,991,,1.404848557e-5,Mg
1,2015,1040,,0.7237166720999999,Mg
1,2015,1041,,1.042504557e-4,Mg
1,2015,1110,,1.2756239e-8,Mg
1,2015,1121,,0.038937276619999996,Mg
1,2015,1130,,0.6722536318000001,Mg
1,2015,1131,,1.8720777119999996e-4,Mg
1,2015,1132,,0.11138524089999999,Mg
1,2015,1134,,1.6191700000000003e-11,Mg
1,2015,1142,,4.307302288e-4,Mg
1,2015,1143,,5.176354693000001e-5,Mg
1,2015,1150,,2.2866929469999997e-5,Mg
1,2015,1151,,8.439274252e-4,Mg
1,2015,1152,,0.006613736588,Mg
1,2015,1153,,0.18499220130000002,Mg
1,2015,1155,,5.22390874e-5,Mg
1,2015,1158,,0.003907957694,Mg
1,2015,1159,,0.06059047326,Mg
1,2015,1163,,0.1024051319,Mg
1,2015,1164,,7.944571644000001e-5,Mg
1,2015,1166,,0.1124114786,Mg
1,2015,1167,,4.416505355e-5,Mg
1,2015,1168,,7.24088611e-7,Mg
1,2015,1170,,9.842050000000001e-12,Mg
1,2015,1171,,0.004895531354999999,Mg
1,2015,1180,,8.947040392e-6,Mg
1,2015,1181,,6.6828390279999995e-6,Mg
1,2015,1200,,6.454180577e-4,Mg
1,2015,1220,,5.710849491,Mg
1,2015,1221,,0.010850562329999999,Mg
1,2015,1222,,0.057074162469999995,Mg
1,2015,1230,,4.9637978000000004e-8,Mg
1,2015,1240,,0.006460390955,Mg
1,2015,1251,,4.65024e-22,Mg
1,2015,1261,,2.07031e-22,Mg
1,2015,1280,,0.019111133429999996,Mg
1,2015,1300,,2.82251e-9,Mg
1,2015,1301,,7.028353522000001e-5,Mg
1,2015,1320,,0.02430299044,Mg
1,2015,1340,,0.31091712869999993,Mg
1,2015,1360,,1.243148166e-5,Mg
1,2015,1365,,0.019463435390000002,Mg
1,2015,1390,,1.401023826,Mg
1,2015,1391,,3.5448193789999996e-6,Mg
1,2015,1410,,5.069305256e-4,Mg
1,2015,1450,,0.02054529894,Mg
1,2015,1451,,0.2663749935000001,Mg
1,2015,1452,,1.172560483,Mg
1,2015,1453,,2.012738503,Mg
1,2015,1460,,2.399345208,Mg
1,2015,1461,,1.65753714e-5,Mg
1,2015,1462,,1.8237731999999998e-8,Mg
1,2015,1464,,1.2290730760000002,Mg
1,2015,1471,,1.705801281,Mg
1,2015,1472,,0.06352602465,Mg
1,2015,1510,,2.8647380719999996e-4,Mg
1,2015,1520,,9.779148777e-4,Mg
1,2015,1530,,4.359025557,Mg
1,2015,1541,,3.45841e-22,Mg
1,2015,1550,,3.847723602e-4,Mg
1,2015,1552,,1.9663100000000003e-23,Mg
1,2015,1560,,0.001535753319,Mg
1,2015,1570,,0.25441404030000003,Mg
1,2015,1590,,1.9377244569999998,Mg
1,2015,1591,,4.448415103e-5,Mg
1,2015,1592,,6.012672287000001e-5,Mg
1,2015,1603,,0.014659422250000002,Mg
1,2015,1610,,2.6897507910000003,Mg
1,2015,1612,,0.02421787823,Mg
1,2015,1613,,0.002014226042,Mg
1,2015,1615,,0.9016675838,Mg
1,2015,1630,,7.054463785000001e-6,Mg
1,2015,1640,,5.819302389,Mg
1,2015,1650,,4.1271157220000004e-5,Mg
1,2015,1660,,0.75556643,Mg
1,2015,1670,,1.54551501,Mg
1,2015,1671,,2.0047481059999998e-4,Mg
1,2015,1675,,3.234702999,Mg
1,2015,1680,,0.27795193380000005,Mg
1,2015,1682,,0.029930084380000003,Mg
1,2015,1685,,2.3284755919999997e-4,Mg
1,2015,1690,,1.9768949820000001,Mg
1,2015,1702,,0.05063472516999999,Mg
1,2015,1721,,4.684179999999999e-22,Mg
1,2015,1730,,8.695994847e-5,Mg
1,2015,1732,,8.5847e-23,Mg
1,2015,2010,,0.1472842221,Mg
1,2015,2020,,0.06456467805,Mg
1,2015,2030,,0.050429291489999986,Mg
1,2015,2040,,0.13493486649999997,Mg
1,2015,2050,,0.01240213033,Mg
1,2015,2060,,3.31003e-11,Mg
1,2015,2070,,0.40379442130000004,Mg
1,2015,2080,,0.7734929665000001,Mg
1,2015,2090,,0.08139825083999999,Mg
1,2015,2100,,0.7489510380000001,Mg
1,2015,2110,,1.0862482900000001,Mg
1,2015,2120,,0.5560752888999999,Mg
1,2015,2130,,0.23589233599999998,Mg
1,2015,2140,,0.11429772199999999,Mg
1,2015,2150,,0.04245784774,Mg
1,2015,2160,,0.1741893133,Mg
1,2015,2170,,0.01943775575,Mg
1,2015,2180,,0.0069552771599999995,Mg
1,2015,2190,,0.22592313,Mg
1,2015,2210,,0.1675214735,Mg
1,2015,2240,,0.4011193707,Mg
1,2015,2250,,0.35748947300000006,Mg
1,2015,2270,,0.038865247629999995,Mg
1,2015,2300,,0.0030801429709999997,Mg
1,2015,2320,,0.04598969657,Mg
1,2015,2330,,0.007872686914000001,Mg
1,2015,3010,,1.013334945,Mg
1,2015,3020,,0.3218699343000001,Mg
1,2015,3030,,3.1481488449999997,Mg
1,2015,3040,,0.9579127417,Mg
1,2015,4010,,0.0020122358720000002,Mg
1,2015,4040,,0.0028181862659999997,Mg
1,2015,4050,,0.7289927848999999,Mg
1,2015,4060,,0.0454958648,Mg
1,2015,4070,,0.2067162217,Mg
1,2015,4090,,5.219074706e-4,Mg
1,2015,4100,,0.04257023315999999,Mg
1,2015,4120,,0.225811877,Mg
1,2015,4130,,15.246705850000001,Mg
1,2015,4140,,1.77526875,Mg
1,2015,4150,,4.315966368,Mg
1,2015,4170,,0.033827041339999996,Mg
1,2015,4190,,1.542446305,Mg
1,2015,4200,,0.8814959009,Mg
1,2015,4210,,9.880525070000001,Mg
1,2015,4220,,4.96035867,Mg
1,2015,4230,,1.284053746,Mg
1,2015,4250,,0.996239969,Mg
1,2015,4270,,0.1259842635,Mg
1,2015,5000,,6.10711354e-4,Mg
1,2015,5001,,0.2068885668,Mg
1,2015,5002,,0.7478742027999999,Mg
1,2015,5003,,0.2139700813,Mg
1,2015,5004,,0.1095553106,Mg
1,2015,5005,,0.02361219693,Mg
1,2015,5012,,7.354797855000002e-4,Mg
1,2015,5013,,0.2562196344,Mg
1,2015,5014,,0.8914887224999999,Mg
1,2015,5015,,0.13358428849999998,Mg
1,2015,5016,,1.7554649820000001,Mg
1,2015,5017,,0.3684648004,Mg
1,2015,5024,,3.207135076e-5,Mg
1,2015,5025,,0.007329897653,Mg
1,2015,5026,,0.01119989964,Mg
1,2015,5033,,2.908838576e-4,Mg
1,2015,5041,,2.558495133e-4,Mg
1,2015,5051,,1.0822085030000003e-5,Mg
1,2015,5052,,1.368607755e-5,Mg
1,2015,5060,,3.774889870000001e-7,Mg
1,2015,5061,,1.2783816269999999e-6,Mg
1,2015,5078,,1.9186136750000003e-4,Mg
1,2015,5079,,0.07912092333,Mg
1,2015,5080,,0.007213688878,Mg
1,2015,5081,,0.004457073789999998,Mg
1,2015,5200,,3.963172351e-4,Mg
1,2015,5201,,0.1342590354,Mg
1,2015,5202,,0.4853282636000001,Mg
1,2015,5203,,0.138854539,Mg
1,2015,5204,,0.08735790671,Mg
1,2015,5205,,0.01897016129,Mg
1,2015,5212,,4.772848922e-4,Mg
1,2015,5213,,0.16627209580000002,Mg
1,2015,5214,,0.5785260049,Mg
1,2015,5215,,0.08668871149,Mg
1,2015,5216,,1.1173118720000002,Mg
1,2015,5217,,0.238897139,Mg
1,2015,5224,,2.0812506869999996e-5,Mg
1,2015,5225,,0.004916322798,Mg
1,2015,5226,,0.007977209211000001,Mg
1,2015,5233,,1.887672507e-4,Mg
1,2015,5241,,1.660319533e-4,Mg
1,2015,5251,,7.022924505999998e-6,Mg
1,2015,5252,,8.881494988000002e-6,Mg
1,2015,5260,,2.4496901100000007e-7,Mg
1,2015,5261,,8.29597704e-7,Mg
1,2015,5278,,1.2450723e-4,Mg
1,2015,5279,,0.017243571830000002,Mg
1,2015,5280,,0.004157854442,Mg
1,2015,5281,,0.00317466549,Mg
1,2015,5400,,1.199697503e-4,Mg
1,2015,5401,,0.04064173303999999,Mg
1,2015,5402,,0.14691434949999999,Mg
1,2015,5403,,0.04203284587,Mg
1,2015,5404,,4.5308519679999995e-4,Mg
1,2015,5412,,1.4447956809999997e-4,Mg
1,2015,5413,,0.05033245349,Mg
1,2015,5414,,0.1751263755,Mg
1,2015,5415,,0.026241654369999996,Mg
1,2015,5416,,0.36272039930000005,Mg
1,2015,5417,,0.07763910825,Mg
1,2015,5424,,6.300182477999999e-6,Mg
1,2015,5425,,0.001902972102,Mg
1,2015,5426,,0.003073010688,Mg
1,2015,5433,,5.7141994199999996e-5,Mg
1,2015,5441,,5.025976754999999e-5,Mg
1,2015,5451,,2.125918772e-6,Mg
1,2015,5452,,2.688529417e-6,Mg
1,2015,5460,,7.4154927e-8,Mg
1,2015,5461,,2.511286930000001e-7,Mg
1,2015,5478,,3.7689750150000004e-5,Mg
1,2015,5479,,0.010593713590000001,Mg
1,2015,5480,,0.002318628033,Mg
1,2015,5481,,0.0013772750600000003,Mg
1,2015,5600,,7.687412608e-5,Mg
1,2015,5601,,0.026042386820000003,Mg
1,2015,5602,,0.09413970595,Mg
1,2015,5603,,0.02693379228,Mg
1,2015,5604,,2.9032771399999997e-4,Mg
1,2015,5612,,9.257954930999999e-5,Mg
1,2015,5613,,0.03225200365,Mg
1,2015,5614,,0.1122173885,Mg
1,2015,5615,,0.016815119889999997,Mg
1,2015,5616,,0.22986456030000002,Mg
1,2015,5617,,0.050309661309999996,Mg
1,2015,5624,,4.0370271040000005e-6,Mg
1,2015,5625,,0.001483292239,Mg
1,2015,5626,,0.00254477618,Mg
1,2015,5633,,3.661542278e-5,Mg
1,2015,5641,,3.2205426449999995e-5,Mg
1,2015,5651,,1.362244955e-6,Mg
1,2015,5652,,1.7227546129999998e-6,Mg
